427,7.84,1.21,2.4366666666666665
428,7.86,1.19,2.36
429,7.89,1.2,2.373333333333333
430,7.87,1.19,2.3833333333333333
431,7.86,1.19,2.513333333333333
432,7.86,1.19,2.59
433,7.85,1.19,2.5966666666666667
434,7.84,1.19,2.6733333333333333
435,7.82,1.19,2.98
436,7.83,1.19,2.8566666666666665
437,7.84,1.19,2.9566666666666666
438,7.87,1.19,2.473333333333333
439,7.89,1.19,2.4
440,7.9,1.18,2.373333333333333
441,7.92,1.18,2.0766666666666667
442,7.93,1.18,1.9166666666666667
443,7.93,1.18,1.67
444,7.92,1.18,1.63
445,7.93,1.18,1.91
446,7.93,1.18,1.97
447,7.93,1.19,2.013333333333333
448,7.94,1.2,1.9866666666666664
449,7.95,1.19,1.94
450,7.95,1.19,1.88
451,7.98,1.2,1.99
452,7.99,1.2,2.16
453,8.0,1.21,2.286666666666666
454,8.0,1.2,2.28
455,7.99,1.2,2.24
456,7.99,1.2,2.063333333333333
457,7.99,1.2,1.9366666666666668
458,7.98,1.19,1.9366666666666668
459,7.98,1.2,1.93
460,7.97,1.22,1.9533333333333331
461,7.96,1.22,2.046666666666667
462,7.97,1.22,2.1
463,7.97,1.22,2.1133333333333333
464,7.97,1.22,2.13
465,7.97,1.22,2.123333333333333
466,7.96,1.21,2.1133333333333333
467,7.96,1.21,2.1133333333333333
468,7.96,1.2,2.036666666666666
469,7.96,1.19,1.9733333333333332
470,7.96,1.18,1.93
471,7.95,1.17,1.96
472,7.94,1.16,1.89
473,7.94,1.16,1.893333333333333
474,7.94,1.16,1.913333333333333
475,7.94,1.16,1.8033333333333328
476,7.94,1.16,1.74
477,7.94,1.17,1.75
478,7.95,1.17,1.8966666666666667
479,7.95,1.17,1.97
480,7.95,1.17,1.6566666666666667
481,7.95,1.17,1.37
482,7.95,1.16,1.31
483,7.95,1.15,1.0666666666666669
484,7.95,1.15,1.2266666666666666
485,7.95,1.14,1.23
486,7.95,1.15,1.3133333333333332
487,7.93,1.13,1.3166666666666669
488,8.0,1.13,1.2566666666666666
489,8.03,1.12,1.13
490,8.03,1.11,1.21
491,8.04,1.11,0.89
492,8.04,1.11,0.82
493,8.03,1.11,0.9466666666666668
494,8.04,1.11,1.153333333333333
495,8.04,1.09,1.16
496,8.06,1.09,1.02
497,8.07,1.09,0.69
498,8.08,1.09,0.6033333333333334
499,8.08,1.09,0.7866666666666666
500,8.08,1.1,1.27
501,8.1,1.11,1.846666666666667
502,8.1,1.13,1.9933333333333332
503,8.07,1.14,2.03
504,8.01,1.14,1.893333333333333
505,7.97,1.15,1.9233333333333331
506,7.94,1.15,1.9233333333333331
507,7.88,1.15,2.03
508,7.84,1.17,1.97
509,7.75,1.17,2.026666666666667
510,7.67,1.19,2.14
511,7.56,1.19,2.1733333333333333
512,7.44,1.19,2.1966666666666668
513,7.39,1.17,2.1633333333333336
514,7.36,1.13,2.143333333333333
515,7.34,1.11,2.1533333333333333
516,7.35,1.08,2.16
517,7.35,1.07,2.23
518,7.36,1.08,2.37
519,7.34,1.08,2.37
520,7.31,1.08,2.4433333333333334
521,7.3,1.07,2.3466666666666667
522,7.29,1.07,2.316666666666667
523,7.3,1.07,2.3233333333333333
524,7.31,1.07,2.3766666666666665
525,7.31,1.07,2.4466666666666668
526,7.3,1.07,2.4433333333333334
527,7.3,1.07,2.4233333333333333
528,7.3,1.08,2.4166666666666665
529,7.3,1.08,2.4466666666666668
530,7.31,1.09,2.4966666666666666
531,7.3,1.09,2.486666666666667
532,7.29,1.09,2.513333333333333
533,7.28,1.07,2.4966666666666666
534,7.28,1.06,2.4833333333333334
535,7.28,1.05,2.4766666666666666
536,7.29,1.06,2.433333333333333
537,7.29,1.07,2.4366666666666665
538,7.29,1.07,2.42
539,7.29,1.06,2.4
540,7.29,1.04,2.36
541,7.29,1.04,2.28
542,7.29,1.04,2.2533333333333334
543,7.29,1.03,2.21
544,7.29,1.03,2.2133333333333334
545,7.29,1.03,2.17
546,7.29,1.02,2.13
547,7.29,1.02,2.1533333333333333
548,7.29,1.02,2.1766666666666667
549,7.29,1.03,2.19
550,7.29,1.04,2.2
551,7.29,1.06,2.2
552,7.31,1.07,2.2333333333333334
553,7.34,1.08,2.28
554,7.37,1.09,2.3466666666666667
555,7.41,1.11,2.393333333333333
556,7.48,1.17,2.38
557,7.62,1.23,2.2333333333333334
558,7.7,1.34,2.24
559,7.77,1.37,2.1266666666666665
560,7.87,1.39,2.13
561,7.88,1.39,2.14
562,7.91,1.37,2.1266666666666665
563,8.0,1.34,1.87
564,8.03,1.28,1.5933333333333333
565,8.03,1.17,1.4866666666666666
566,8.04,1.18,2.033333333333333
567,8.06,1.2,2.4
568,8.04,1.2,2.3866666666666667
569,8.02,1.19,2.42
570,8.04,1.19,2.3766666666666665
571,8.03,1.17,2.316666666666667
572,8.04,1.14,2.273333333333333
573,8.07,1.14,2.263333333333333
574,8.07,1.15,2.4366666666666665
575,8.06,1.14,2.4166666666666665
576,8.07,1.14,2.4033333333333333
577,8.09,1.14,2.3266666666666667
578,8.09,1.14,2.1966666666666668
579,8.07,1.14,2.203333333333333
580,8.06,1.14,2.3433333333333333
581,8.06,1.15,2.36
582,8.06,1.15,2.4433333333333334
583,8.05,1.15,2.47
584,8.05,1.15,2.47
585,8.05,1.16,2.4566666666666666
586,8.04,1.17,2.4466666666666668
587,8.04,1.17,2.43
588,8.04,1.17,2.3633333333333333
589,8.04,1.17,2.3633333333333333
590,8.04,1.17,2.39
591,8.04,1.17,2.393333333333333
592,8.03,1.17,2.4433333333333334
593,8.03,1.17,2.526666666666667
594,8.03,1.17,2.5166666666666666
595,8.03,1.16,2.4966666666666666
596,8.04,1.16,2.513333333333333
597,8.05,1.15,2.5033333333333334
598,8.05,1.15,2.43
599,8.06,1.14,2.48
600,8.09,1.14,2.4766666666666666
601,8.09,1.14,2.51
602,8.1,1.14,2.4633333333333334
603,8.1,1.14,2.4566666666666666
604,8.1,1.14,2.393333333333333
605,8.1,1.14,2.4033333333333333
606,8.09,1.14,2.44
607,8.08,1.14,2.433333333333333
608,8.08,1.15,2.42
609,8.07,1.14,2.303333333333333
610,8.07,1.14,2.293333333333333
611,8.07,1.14,2.256666666666667
612,8.06,1.14,2.2333333333333334
613,8.06,1.14,2.27
614,8.06,1.15,2.4
615,8.06,1.15,2.453333333333333
616,8.06,1.16,2.46
617,8.06,1.16,2.4766666666666666
618,8.06,1.16,2.46
619,8.06,1.16,2.4466666666666668
620,8.06,1.16,2.44
621,8.06,1.16,2.4566666666666666
622,8.06,1.16,2.4166666666666665
623,8.06,1.16,2.393333333333333
624,8.06,1.16,2.296666666666667
625,8.05,1.16,2.236666666666667
626,8.05,1.16,1.9633333333333332
627,8.06,1.18,1.7766666666666666
628,8.06,1.18,1.596666666666667
629,8.07,1.19,1.34
630,8.08,1.18,1.0233333333333334
631,8.06,1.18,1.07
632,8.06,1.17,1.0766666666666669
633,8.06,1.17,1.1233333333333333
634,8.07,1.17,1.0433333333333332
635,8.08,1.16,1.0666666666666669
636,8.07,1.16,1.1733333333333331
637,8.07,1.16,1.143333333333333
638,8.08,1.15,0.9966666666666668
639,8.08,1.12,0.8966666666666666
640,8.08,1.1,0.6733333333333333
641,8.08,1.1,0.5233333333333333
642,8.08,1.09,0.4533333333333333
643,8.08,1.08,0.35
644,8.08,1.08,0.4466666666666666
645,8.09,1.08,0.4633333333333333
646,8.09,1.08,0.4633333333333333
647,8.08,1.05,0.7366666666666667
648,8.08,1.05,0.9933333333333332
649,8.09,1.06,1.4733333333333334
650,8.09,1.06,1.4833333333333334
651,8.08,1.09,1.4466666666666668
652,8.08,1.14,1.24
653,8.08,1.19,1.29
654,8.08,1.2,1.26
655,8.01,1.2,1.4333333333333331
656,7.88,1.2,1.6266666666666667
657,7.75,1.2,1.8166666666666669
658,7.66,1.18,2.043333333333333
659,7.61,1.17,2.19
660,7.47,1.16,2.2266666666666666
661,7.37,1.16,2.36
662,7.28,1.14,2.31
663,7.29,1.1,2.223333333333333
664,7.22,1.1,2.296666666666667
665,7.19,1.11,2.273333333333333
666,7.18,1.1,2.28
667,7.19,1.09,2.2066666666666666
668,7.2,1.05,2.14
669,7.19,1.05,2.1366666666666667
670,7.17,1.04,2.216666666666667
671,7.17,1.03,2.1933333333333334
672,7.18,1.02,2.183333333333333
673,7.18,1.02,2.1733333333333333
674,7.18,1.01,2.17
675,7.18,1.01,2.143333333333333
676,7.18,1.0,2.1566666666666667
677,7.18,1.0,2.1466666666666665
678,7.18,1.0,2.15
679,7.18,1.0,2.183333333333333
680,7.18,1.0,2.1733333333333333
681,7.18,1.0,2.1733333333333333
682,7.18,1.0,2.1733333333333333
683,7.18,1.0,2.21
684,7.18,1.0,2.203333333333333
685,7.19,1.0,2.1966666666666668
686,7.19,1.0,2.203333333333333
687,7.2,0.99,2.2066666666666666
688,7.21,0.99,2.2066666666666666
689,7.22,0.99,2.21
690,7.23,0.99,2.2466666666666666
691,7.23,0.99,2.2666666666666666
692,7.24,0.99,2.26
693,7.24,0.99,2.26
694,7.24,0.99,2.286666666666666
695,7.24,0.99,2.2533333333333334
696,7.24,0.99,2.2066666666666666
697,7.23,0.99,2.16
698,7.23,0.99,2.1733333333333333
699,7.23,0.99,2.1733333333333333
700,7.23,0.99,2.18
701,7.24,1.0,2.123333333333333
702,7.25,1.0,2.12
703,7.26,1.01,2.1333333333333333
704,7.3,1.02,2.1333333333333333
705,7.37,1.07,2.3866666666666667
706,7.45,1.11,2.5
707,7.61,1.13,2.4266666666666667
708,7.74,1.13,2.19
709,7.85,1.13,1.8066666666666664
710,7.89,1.12,1.77
711,7.91,1.12,1.6566666666666667
712,7.89,1.09,1.62
713,7.9,1.03,1.7833333333333334
714,7.9,0.99,1.8866666666666667
715,7.91,0.99,2.4066666666666667
716,7.9,0.99,2.64
717,7.88,0.99,2.6666666666666665
718,7.88,0.99,2.6633333333333336
719,7.88,0.99,2.68
720,7.88,1.0,2.7533333333333334
721,7.88,1.01,2.6066666666666665
722,7.87,1.03,2.556666666666666
723,7.85,1.04,2.7
724,7.82,1.05,2.756666666666667
725,7.8,1.05,2.8433333333333333
726,7.78,1.05,2.78
727,7.77,1.05,2.78
728,7.77,1.05,2.83
729,7.77,1.06,2.79
730,7.78,1.06,2.803333333333333
731,7.78,1.07,2.9466666666666668
732,7.79,1.08,3.0033333333333334
733,7.8,1.08,2.9766666666666666
734,7.8,1.09,2.9233333333333333
735,7.8,1.09,2.93
736,7.81,1.09,2.8966666666666665
737,7.81,1.09,2.87
738,7.81,1.09,2.9133333333333336
739,7.82,1.09,2.9466666666666668
740,7.82,1.1,2.93
741,7.83,1.1,2.9566666666666666
742,7.83,1.1,2.8866666666666667
743,7.83,1.1,2.89
744,7.83,1.1,2.8466666666666667
745,7.83,1.1,3.006666666666667
746,7.83,1.1,3.0
747,7.83,1.1,3.083333333333333
748,7.84,1.1,3.043333333333333
749,7.85,1.1,2.986666666666667
750,7.85,1.1,2.8766666666666665
751,7.85,1.1,2.8
752,7.85,1.1,2.566666666666667
753,7.85,1.1,2.65
754,7.86,1.1,2.703333333333333
755,7.86,1.1,2.96
756,7.85,1.1,2.96
757,7.85,1.1,2.9633333333333334
758,7.85,1.1,2.9433333333333334
759,7.86,1.1,2.993333333333333
760,7.87,1.12,2.39
761,7.89,1.12,2.046666666666667
762,7.91,1.13,2.18
763,7.93,1.14,2.203333333333333
764,7.95,1.15,1.7033333333333334
765,7.95,1.15,1.96
766,7.94,1.16,1.8833333333333333
767,7.93,1.16,1.98
768,7.92,1.17,1.8633333333333333
769,7.94,1.17,1.78
770,7.95,1.17,1.9166666666666667
771,7.95,1.17,1.9333333333333331
772,7.96,1.17,1.9633333333333332
773,7.94,1.15,1.88
774,7.94,1.15,1.91
775,7.97,1.15,1.9066666666666667
776,7.98,1.15,1.7533333333333334
777,8.0,1.15,1.6766666666666667
778,8.0,1.15,1.7466666666666666
779,8.0,1.15,1.6733333333333331
780,7.98,1.15,1.71
781,7.98,1.14,1.6233333333333333
782,7.98,1.14,1.643333333333333
783,7.98,1.14,1.6566666666666667
784,7.98,1.15,1.6466666666666667
785,7.98,1.15,1.6666666666666667
786,7.98,1.16,1.6733333333333331
787,7.97,1.16,1.6333333333333333
788,7.97,1.15,1.6866666666666668
789,7.97,1.15,1.7133333333333334
790,7.97,1.15,1.7533333333333334
791,7.96,1.16,1.76
792,7.96,1.16,1.76
793,7.95,1.16,1.75
794,7.95,1.16,1.7133333333333334
795,7.95,1.15,1.7166666666666666
796,7.95,1.15,1.7366666666666666
797,7.95,1.16,1.74
798,7.96,1.18,1.7666666666666666
799,7.96,1.18,1.81
800,7.97,1.19,1.8
801,7.97,1.19,1.8133333333333328
802,7.97,1.2,1.81
803,7.97,1.2,1.8
804,7.97,1.2,1.8
805,7.97,1.2,1.74
806,7.97,1.2,1.6833333333333331
807,7.96,1.2,1.69
808,7.96,1.19,1.67
809,7.95,1.17,1.6266666666666667
810,7.94,1.15,1.5466666666666666
811,7.94,1.14,1.5033333333333334
812,7.99,1.13,1.52
813,7.99,1.08,1.51
814,7.99,1.08,1.53
815,8.02,1.08,1.5233333333333334
