405,5.79,6.54,-1.0466666666666666
406,5.77,6.54,-1.0533333333333332
407,5.76,6.53,-1.0733333333333333
408,5.75,6.53,-1.07
409,5.74,6.52,-1.07
410,5.72,6.52,-1.07
411,5.7,6.51,-1.07
412,5.69,6.51,-1.0766666666666669
413,5.68,6.51,-1.1166666666666667
414,5.67,6.51,-1.2233333333333334
415,5.65,6.5,-1.336666666666667
416,5.62,6.49,-1.5666666666666669
417,5.6,6.49,-1.7333333333333334
418,5.57,6.49,-1.856666666666667
419,5.54,6.5,-1.93
420,5.49,6.5,-1.9366666666666668
421,5.48,6.47,-1.8033333333333328
422,5.45,6.46,-1.76
423,5.43,6.48,-1.8266666666666669
424,5.42,6.51,-1.9333333333333331
425,5.42,6.56,-2.0966666666666667
426,5.43,6.6,-2.276666666666667
427,5.43,6.6,-2.543333333333333
428,5.43,6.59,-2.526666666666667
429,5.44,6.58,-2.57
430,5.44,6.54,-2.556666666666666
431,5.45,6.48,-2.4233333333333333
432,5.48,6.45,-2.3666666666666667
433,5.53,6.44,-2.36
434,5.61,6.4,-2.306666666666666
435,5.71,6.36,-2.25
436,5.81,6.37,-2.13
437,5.9,6.39,-2.1766666666666667
438,5.98,6.42,-2.0966666666666667
439,6.17,6.51,-2.033333333333333
440,6.48,6.61,-1.7666666666666666
441,6.87,6.64,-1.1833333333333331
442,7.03,6.7,-0.9633333333333334
443,7.22,6.79,-0.7433333333333333
444,7.54,7.14,-0.7966666666666666
445,7.72,7.28,-0.8566666666666667
446,7.84,7.37,-0.9666666666666668
447,8.03,7.45,-1.1
448,8.03,7.54,-1.8633333333333333
449,8.22,7.55,-1.8266666666666669
450,8.36,7.52,-1.6266666666666667
451,8.41,7.51,-1.653333333333333
452,8.42,7.51,-1.653333333333333
453,8.44,7.52,-1.87
454,8.39,7.52,-1.9666666666666663
455,8.42,7.51,-1.8533333333333333
456,8.38,7.51,-1.9233333333333331
457,8.35,7.52,-1.9366666666666668
458,8.34,7.52,-1.8966666666666667
459,8.34,7.52,-1.8666666666666667
460,8.35,7.53,-1.8
461,8.36,7.53,-1.8
462,8.36,7.53,-1.8
463,8.37,7.54,-1.8266666666666669
464,8.36,7.54,-1.84
465,8.36,7.55,-1.9066666666666667
466,8.35,7.55,-1.9733333333333332
467,8.35,7.56,-1.9366666666666668
468,8.34,7.57,-1.9166666666666667
469,8.33,7.57,-1.85
470,8.3,7.59,-1.8233333333333333
471,8.29,7.59,-1.8266666666666669
472,8.29,7.59,-1.81
473,8.28,7.59,-1.81
474,8.26,7.59,-1.8633333333333333
475,8.24,7.59,-1.8433333333333333
476,8.24,7.55,-1.8
477,8.24,7.52,-1.8033333333333328
478,8.17,7.49,-1.87
479,8.15,7.38,-1.8666666666666667
480,8.17,7.23,-1.7066666666666668
481,8.12,7.13,-1.68
482,8.1,7.02,-1.2666666666666666
483,8.09,6.84,-1.09
484,8.07,6.65,-1.07
485,8.01,6.5,-1.0233333333333334
486,7.92,6.38,-0.9666666666666668
487,7.72,6.26,-0.78
488,7.56,6.09,-0.89
489,7.46,5.92,-0.84
490,7.35,5.82,-0.82
491,7.24,5.74,-0.86
492,7.08,5.66,-0.88
493,6.95,5.57,-0.9066666666666666
494,6.84,5.54,-0.8833333333333333
495,6.75,5.54,-0.89
496,6.65,5.57,-0.9333333333333332
497,6.56,5.56,-0.93
498,6.48,5.56,-0.9266666666666666
499,6.39,5.59,-0.9433333333333334
500,6.29,5.61,-1.0
501,6.2,5.65,-1.05
502,6.1,5.71,-1.0566666666666666
503,6.04,5.81,-1.2
504,5.97,5.93,-1.14
505,5.93,6.01,-1.17
506,5.89,6.08,-1.2433333333333334
507,5.82,6.14,-1.22
508,5.78,6.23,-1.2433333333333334
509,5.76,6.3,-1.28
510,5.71,6.35,-1.356666666666667
511,5.67,6.41,-1.336666666666667
512,5.64,6.44,-1.35
513,5.62,6.47,-1.356666666666667
514,5.59,6.49,-1.33
515,5.57,6.48,-1.3433333333333333
516,5.54,6.47,-1.36
517,5.52,6.47,-1.3666666666666667
518,5.5,6.46,-1.413333333333333
519,5.48,6.45,-1.3966666666666667
520,5.47,6.44,-1.38
521,5.46,6.44,-1.3266666666666669
522,5.46,6.44,-1.32
523,5.45,6.44,-1.32
524,5.45,6.43,-1.3266666666666669
525,5.45,6.43,-1.3266666666666669
526,5.44,6.42,-1.3266666666666669
527,5.44,6.42,-1.3
528,5.44,6.41,-1.2766666666666666
529,5.44,6.4,-1.2766666666666666
530,5.44,6.4,-1.28
531,5.44,6.4,-1.2833333333333334
532,5.43,6.4,-1.2866666666666666
533,5.43,6.4,-1.2966666666666666
534,5.43,6.4,-1.3033333333333332
535,5.43,6.4,-1.3066666666666666
536,5.43,6.4,-1.3033333333333332
537,5.43,6.4,-1.3033333333333332
538,5.43,6.4,-1.3066666666666666
539,5.42,6.4,-1.3133333333333332
540,5.42,6.4,-1.3133333333333332
541,5.4,6.4,-1.3133333333333332
542,5.38,6.4,-1.346666666666667
543,5.36,6.4,-1.3433333333333333
544,5.36,6.4,-1.34
545,5.34,6.39,-1.3433333333333333
546,5.33,6.38,-1.3333333333333333
547,5.32,6.37,-1.3333333333333333
548,5.31,6.37,-1.336666666666667
549,5.3,6.36,-1.3133333333333332
550,5.3,6.36,-1.3133333333333332
551,5.33,6.34,-1.36
552,5.36,6.34,-1.413333333333333
553,5.42,6.34,-1.4766666666666666
554,5.49,6.36,-1.5366666666666666
555,5.55,6.45,-1.51
556,5.67,6.47,-1.336666666666667
557,5.87,6.49,-1.14
558,5.93,6.55,-1.1366666666666667
559,6.11,6.57,-1.1366666666666667
560,6.27,6.63,-1.0533333333333332
561,6.51,6.72,-1.1333333333333333
562,6.8,6.85,-1.1366666666666667
563,7.0,6.94,-1.1466666666666667
564,7.23,7.06,-1.0733333333333333
565,7.29,7.2,-1.1566666666666667
566,7.3,7.32,-1.6333333333333333
567,7.34,7.44,-2.3366666666666664
568,7.43,7.51,-2.353333333333333
569,7.67,7.54,-2.37
570,7.87,7.54,-2.286666666666666
571,8.04,7.52,-2.05
572,8.16,7.48,-1.99
573,8.18,7.45,-1.98
574,8.21,7.43,-1.9933333333333332
575,8.28,7.42,-1.8866666666666667
576,8.33,7.42,-1.7033333333333334
577,8.34,7.39,-1.6233333333333333
578,8.35,7.38,-1.5566666666666666
579,8.38,7.37,-1.5033333333333334
580,8.39,7.37,-1.5666666666666669
581,8.41,7.36,-1.5466666666666666
582,8.42,7.35,-1.56
583,8.43,7.34,-1.5633333333333332
584,8.43,7.33,-1.55
585,8.44,7.32,-1.52
586,8.47,7.31,-1.4933333333333334
587,8.47,7.31,-1.5133333333333334
588,8.46,7.31,-1.5166666666666666
589,8.45,7.3,-1.5666666666666669
590,8.45,7.3,-1.5833333333333333
591,8.44,7.3,-1.6033333333333333
592,8.44,7.3,-1.6266666666666667
593,8.44,7.3,-1.63
594,8.44,7.3,-1.63
595,8.44,7.3,-1.63
596,8.44,7.3,-1.6833333333333331
597,8.44,7.29,-1.7133333333333334
598,8.41,7.29,-1.7733333333333334
599,8.39,7.29,-1.79
600,8.39,7.29,-1.7733333333333334
601,8.39,7.28,-1.76
602,8.39,7.28,-1.7333333333333334
603,8.39,7.28,-1.7233333333333334
604,8.4,7.28,-1.6933333333333334
605,8.39,7.28,-1.6933333333333334
606,8.38,7.28,-1.6966666666666668
607,8.38,7.28,-1.6933333333333334
608,8.38,7.28,-1.6966666666666668
609,8.38,7.28,-1.7133333333333334
610,8.38,7.28,-1.7133333333333334
611,8.37,7.28,-1.7166666666666666
612,8.37,7.28,-1.7
613,8.37,7.28,-1.6666666666666667
614,8.37,7.28,-1.67
615,8.37,7.28,-1.6933333333333334
616,8.37,7.28,-1.7066666666666668
617,8.37,7.27,-1.7366666666666666
618,8.37,7.27,-1.7466666666666666
619,8.36,7.28,-1.8
620,8.36,7.28,-1.8166666666666669
621,8.35,7.27,-1.97
622,8.32,7.27,-2.063333333333333
623,8.3,7.25,-2.033333333333333
624,8.24,7.21,-1.9666666666666663
625,8.21,7.15,-1.8
626,8.22,7.07,-1.58
627,8.22,6.99,-1.5533333333333332
628,8.22,6.89,-1.4166666666666667
629,8.2,6.77,-1.36
630,8.14,6.64,-1.08
631,8.06,6.49,-0.9966666666666668
632,7.98,6.33,-0.9666666666666668
633,7.89,6.19,-0.9533333333333334
634,7.84,6.02,-0.84
635,7.68,5.92,-0.7566666666666667
636,7.53,5.79,-0.8
637,7.37,5.71,-0.8866666666666667
638,7.23,5.63,-0.93
639,7.14,5.49,-0.88
640,7.07,5.44,-0.85
641,6.97,5.43,-0.79
642,6.83,5.41,-0.7866666666666666
643,6.72,5.39,-0.8266666666666667
644,6.62,5.39,-0.8466666666666667
645,6.54,5.43,-0.8566666666666667
646,6.43,5.46,-0.89
647,6.34,5.48,-0.9266666666666666
648,6.24,5.52,-0.9433333333333334
649,6.17,5.58,-0.9733333333333334
650,6.08,5.71,-0.9866666666666668
651,5.98,5.8,-0.9966666666666668
652,5.88,5.87,-0.9766666666666668
653,5.8,5.98,-0.9766666666666668
654,5.73,6.08,-0.99
655,5.66,6.17,-1.0
656,5.59,6.23,-1.08
657,5.57,6.29,-1.1166666666666667
658,5.55,6.34,-1.29
659,5.54,6.41,-1.34
660,5.52,6.47,-1.3066666666666666
661,5.47,6.53,-1.3966666666666667
662,5.44,6.54,-1.336666666666667
663,5.43,6.58,-1.346666666666667
664,5.4,6.59,-1.3666666666666667
665,5.37,6.58,-1.346666666666667
666,5.35,6.58,-1.29
667,5.33,6.58,-1.1733333333333331
668,5.34,6.57,-1.08
669,5.34,6.57,-1.11
670,5.35,6.56,-1.1666666666666667
671,5.35,6.56,-1.143333333333333
672,5.36,6.56,-1.143333333333333
673,5.36,6.53,-1.163333333333333
674,5.36,6.52,-1.2166666666666666
675,5.37,6.52,-1.2266666666666666
676,5.37,6.52,-1.3066666666666666
677,5.37,6.51,-1.29
678,5.38,6.51,-1.3
679,5.39,6.51,-1.3033333333333332
680,5.39,6.51,-1.2966666666666666
681,5.39,6.54,-1.29
682,5.39,6.57,-1.3033333333333332
683,5.4,6.59,-1.3133333333333332
684,5.41,6.6,-1.29
685,5.42,6.62,-1.2833333333333334
686,5.42,6.62,-1.2833333333333334
687,5.44,6.62,-1.2833333333333334
688,5.46,6.62,-1.27
689,5.46,6.62,-1.27
690,5.48,6.61,-1.27
691,5.48,6.6,-1.27
692,5.49,6.6,-1.21
693,5.49,6.58,-1.22
694,5.49,6.56,-1.26
695,5.49,6.55,-1.2566666666666666
696,5.49,6.55,-1.2566666666666666
697,5.48,6.55,-1.2633333333333334
698,5.44,6.54,-1.3166666666666669
699,5.4,6.52,-1.336666666666667
700,5.37,6.51,-1.4333333333333331
701,5.33,6.5,-1.6133333333333333
702,5.3,6.5,-1.7233333333333334
703,5.27,6.49,-1.67
704,5.23,6.49,-1.7033333333333334
705,5.22,6.5,-1.8233333333333333
706,5.17,6.52,-1.9533333333333331
707,5.11,6.57,-1.9233333333333331
708,5.07,6.61,-1.903333333333333
709,5.01,6.68,-2.0166666666666666
710,5.0,6.71,-2.04
711,4.99,6.73,-2.1866666666666665
712,4.97,6.77,-2.3866666666666667
713,4.96,6.8,-2.373333333333333
714,4.95,6.79,-2.4833333333333334
715,4.95,6.78,-2.5866666666666664
716,4.96,6.77,-2.683333333333333
717,4.96,6.71,-2.6266666666666665
718,4.97,6.67,-2.5766666666666667
719,5.0,6.63,-2.67
720,5.01,6.63,-2.703333333333333
721,5.04,6.61,-2.643333333333333
722,5.08,6.6,-2.6166666666666667
723,5.12,6.6,-2.6333333333333333
724,5.14,6.6,-2.6266666666666665
725,5.16,6.6,-2.6366666666666667
726,5.17,6.6,-2.6333333333333333
727,5.18,6.61,-2.62
728,5.2,6.62,-2.6266666666666665
729,5.21,6.64,-2.6333333333333333
730,5.22,6.65,-2.6566666666666667
731,5.22,6.65,-2.67
732,5.22,6.66,-2.6666666666666665
733,5.22,6.67,-2.67
734,5.22,6.68,-2.6866666666666665
735,5.22,6.69,-2.6966666666666668
736,5.22,6.71,-2.7
737,5.22,6.72,-2.6966666666666668
738,5.22,6.72,-2.6933333333333334
739,5.21,6.72,-2.69
740,5.21,6.72,-2.6866666666666665
741,5.2,6.72,-2.6866666666666665
742,5.2,6.72,-2.63
743,5.19,6.72,-2.63
744,5.19,6.71,-2.6333333333333333
745,5.18,6.7,-2.6333333333333333
746,5.17,6.69,-2.623333333333333
747,5.16,6.68,-2.5866666666666664
748,5.16,6.64,-2.54
749,5.15,6.55,-2.393333333333333
750,5.15,6.47,-2.36
751,5.15,6.41,-2.316666666666667
752,5.15,6.34,-2.24
753,5.15,6.29,-2.236666666666667
754,5.15,6.22,-2.0933333333333333
755,5.15,6.16,-2.0733333333333333
756,5.15,6.11,-1.9666666666666663
757,5.15,6.08,-1.846666666666667
758,5.2,6.04,-1.8433333333333333
759,5.29,5.98,-1.47
760,5.38,5.92,-1.16
761,5.51,5.9,-1.34
762,5.67,5.91,-1.5266666666666666
763,5.9,5.9,-2.0
