56,4.61,0.28,-1.71
57,4.6,0.28,-1.7133333333333334
58,4.6,0.28,-1.7433333333333334
59,4.6,0.28,-1.7933333333333332
60,4.6,0.28,-1.79
61,4.6,0.28,-1.8433333333333333
62,4.61,0.28,-1.8233333333333333
63,4.61,0.28,-1.7366666666666666
64,4.61,0.28,-1.7433333333333334
65,4.61,0.28,-1.6566666666666667
66,4.61,0.29,-1.606666666666667
67,4.61,0.29,-1.6233333333333333
68,4.61,0.29,-1.6366666666666667
69,4.61,0.29,-1.64
70,4.62,0.29,-1.63
71,4.62,0.29,-1.6
72,4.62,0.29,-1.5633333333333332
73,4.62,0.29,-1.4933333333333334
74,4.63,0.29,-1.45
75,4.63,0.29,-1.47
76,4.63,0.29,-1.4966666666666666
77,4.63,0.29,-1.5066666666666666
78,4.63,0.29,-1.5133333333333334
79,4.63,0.29,-1.51
80,4.63,0.29,-1.4966666666666666
81,4.63,0.29,-1.4633333333333334
82,4.63,0.29,-1.4066666666666667
83,4.63,0.29,-1.35
84,4.63,0.29,-1.3033333333333332
85,4.63,0.29,-1.336666666666667
86,4.63,0.29,-1.3
87,4.63,0.29,-1.1866666666666668
88,4.63,0.29,-1.0633333333333332
89,4.62,0.29,-0.8766666666666667
90,4.62,0.29,-0.8
91,4.62,0.29,-0.7733333333333333
92,4.62,0.3,-0.7533333333333333
93,4.62,0.3,-0.7366666666666667
94,4.62,0.31,-0.6533333333333333
95,4.63,0.31,-0.6166666666666667
96,4.63,0.31,-0.4733333333333333
97,4.64,0.31,-0.38
98,4.65,0.31,-0.49
99,4.66,0.31,-0.5466666666666666
100,4.66,0.3,-0.7266666666666667
101,4.67,0.3,-0.6833333333333333
102,4.67,0.3,-0.62
103,4.67,0.3,-0.73
104,4.67,0.3,-0.79
105,4.67,0.3,-0.8533333333333334
106,4.67,0.3,-0.8633333333333333
107,4.68,0.3,-0.8766666666666667
108,4.69,0.3,-1.02
109,4.69,0.3,-1.06
110,4.69,0.3,-1.2533333333333334
111,4.69,0.3,-1.2566666666666666
112,4.69,0.3,-1.25
113,4.69,0.3,-1.2566666666666666
114,4.68,0.3,-1.2333333333333334
115,4.68,0.3,-1.2033333333333334
116,4.68,0.3,-1.17
117,4.68,0.29,-1.16
118,4.68,0.29,-1.26
119,4.68,0.3,-1.2333333333333334
120,4.68,0.3,-1.3433333333333333
121,4.68,0.3,-1.43
122,4.68,0.3,-1.4366666666666668
123,4.68,0.3,-1.4266666666666667
124,4.68,0.3,-1.4166666666666667
125,4.68,0.31,-1.4333333333333331
126,4.68,0.31,-1.4166666666666667
127,4.67,0.32,-1.403333333333333
128,4.67,0.32,-1.5266666666666666
129,4.67,0.31,-1.5766666666666669
130,4.65,0.31,-1.6266666666666667
131,4.64,0.3,-1.7033333333333334
132,4.63,0.3,-1.7233333333333334
133,4.61,0.29,-1.69
134,4.6,0.28,-1.7033333333333334
135,4.57,0.28,-1.6766666666666667
136,4.55,0.28,-1.6866666666666668
137,4.55,0.28,-1.6766666666666667
138,4.55,0.28,-1.6666666666666667
139,4.54,0.28,-1.66
140,4.51,0.28,-1.66
141,4.5,0.28,-1.653333333333333
142,4.5,0.27,-1.66
143,4.49,0.25,-1.66
144,4.48,0.25,-1.66
145,4.48,0.24,-1.6333333333333333
146,4.48,0.23,-1.6366666666666667
147,4.49,0.23,-1.663333333333333
148,4.49,0.22,-1.68
149,4.49,0.21,-1.6366666666666667
150,4.49,0.2,-1.54
151,4.5,0.2,-1.3833333333333333
152,4.5,0.2,-1.39
153,4.51,0.2,-1.393333333333333
154,4.51,0.2,-1.3166666666666669
155,4.51,0.2,-1.2566666666666666
156,4.52,0.21,-1.0266666666666666
157,4.53,0.21,-0.9033333333333332
158,4.53,0.21,-0.93
159,4.53,0.21,-0.8633333333333333
160,4.53,0.21,-0.9166666666666666
161,4.54,0.21,-0.9
162,4.54,0.21,-0.8633333333333333
163,4.54,0.21,-0.9366666666666666
164,4.53,0.21,-1.0066666666666666
165,4.53,0.21,-0.9766666666666668
166,4.53,0.21,-1.08
167,4.53,0.21,-1.1033333333333333
168,4.53,0.21,-1.096666666666667
169,4.53,0.21,-1.1033333333333333
170,4.53,0.21,-1.0933333333333333
171,4.53,0.2,-1.11
172,4.53,0.2,-1.1266666666666667
173,4.54,0.2,-1.12
174,4.54,0.2,-0.9966666666666668
175,4.54,0.2,-0.9966666666666668
176,4.53,0.19,-0.9633333333333334
177,4.53,0.19,-0.9733333333333334
178,4.52,0.19,-0.9833333333333332
179,4.51,0.19,-0.95
180,4.51,0.19,-0.84
181,4.51,0.19,-0.89
182,4.5,0.19,-0.9066666666666666
183,4.5,0.19,-0.9333333333333332
184,4.5,0.19,-0.97
185,4.5,0.19,-1.106666666666667
186,4.5,0.19,-1.17
187,4.49,0.2,-1.19
188,4.49,0.2,-1.2533333333333334
189,4.49,0.2,-1.22
190,4.49,0.21,-1.2066666666666668
191,4.49,0.21,-1.2366666666666666
192,4.49,0.21,-1.2933333333333332
193,4.49,0.21,-1.3
194,4.49,0.21,-1.3066666666666666
195,4.49,0.21,-1.2833333333333334
196,4.49,0.21,-1.3
197,4.49,0.21,-1.2866666666666666
198,4.49,0.21,-1.31
199,4.49,0.21,-1.163333333333333
200,4.49,0.21,-1.06
201,4.49,0.21,-1.096666666666667
202,4.49,0.21,-1.11
203,4.49,0.2,-1.12
204,4.49,0.2,-1.14
205,4.49,0.2,-1.1666666666666667
206,4.49,0.2,-1.17
207,4.49,0.2,-1.17
208,4.49,0.2,-1.1833333333333331
209,4.49,0.2,-1.1866666666666668
210,4.49,0.2,-1.1866666666666668
211,4.49,0.2,-1.2366666666666666
212,4.49,0.2,-1.2366666666666666
213,4.49,0.2,-1.2766666666666666
214,4.49,0.2,-1.2633333333333334
215,4.49,0.2,-1.2566666666666666
216,4.49,0.21,-1.2666666666666666
217,4.49,0.21,-1.2833333333333334
218,4.49,0.21,-1.356666666666667
219,4.49,0.22,-1.42
220,4.49,0.23,-1.3833333333333333
221,4.49,0.23,-1.3666666666666667
222,4.49,0.23,-1.1866666666666668
223,4.49,0.24,-1.4466666666666668
224,4.48,0.24,-1.5566666666666666
225,4.47,0.24,-1.5733333333333333
226,4.45,0.24,-1.606666666666667
227,4.44,0.24,-1.5933333333333333
228,4.43,0.24,-1.5766666666666669
229,4.43,0.24,-1.5733333333333333
230,4.43,0.24,-1.7
231,4.42,0.24,-1.7633333333333334
232,4.41,0.24,-1.76
233,4.4,0.24,-1.8733333333333333
234,4.38,0.24,-1.83
235,4.38,0.25,-1.9166666666666667
236,4.38,0.24,-1.97
237,4.38,0.24,-1.98
238,4.39,0.24,-2.02
239,4.42,0.24,-2.083333333333333
240,4.44,0.24,-2.12
241,4.46,0.23,-2.05
242,4.46,0.23,-2.0166666666666666
243,4.46,0.23,-1.95
244,4.45,0.24,-1.78
245,4.44,0.24,-1.7633333333333334
246,4.43,0.24,-1.66
247,4.43,0.24,-1.7366666666666666
248,4.44,0.24,-1.72
249,4.44,0.24,-1.7433333333333334
250,4.44,0.24,-1.8
251,4.44,0.23,-1.8666666666666667
252,4.44,0.23,-1.9
253,4.44,0.22,-1.9366666666666668
254,4.44,0.22,-1.9166666666666667
255,4.43,0.23,-1.8766666666666667
256,4.42,0.23,-1.8666666666666667
257,4.41,0.23,-1.893333333333333
258,4.41,0.24,-1.89
259,4.4,0.24,-1.8766666666666667
260,4.4,0.24,-1.8766666666666667
261,4.4,0.24,-1.8766666666666667
262,4.4,0.24,-1.8766666666666667
263,4.4,0.24,-1.9066666666666667
264,4.4,0.24,-1.9166666666666667
265,4.4,0.24,-1.8633333333333333
266,4.4,0.24,-1.9066666666666667
267,4.4,0.24,-1.91
268,4.41,0.24,-1.91
269,4.4,0.24,-1.8
270,4.4,0.24,-1.7233333333333334
271,4.41,0.24,-1.6666666666666667
272,4.41,0.24,-1.7166666666666666
273,4.43,0.24,-1.7133333333333334
274,4.44,0.24,-1.85
275,4.44,0.24,-1.52
276,4.44,0.25,-1.3433333333333333
277,4.44,0.25,-1.1366666666666667
278,4.43,0.25,-0.92
279,4.42,0.25,-0.8566666666666667
280,4.42,0.25,-0.9433333333333334
281,4.42,0.25,-1.1133333333333333
282,4.42,0.23,-0.9633333333333334
283,4.42,0.23,-0.9033333333333332
284,4.41,0.23,-0.99
285,4.42,0.23,-1.0166666666666666
286,4.42,0.23,-1.18
287,4.45,0.23,-1.2133333333333334
288,4.47,0.22,-1.346666666666667
289,4.51,0.22,-1.4266666666666667
290,4.53,0.23,-1.4433333333333334
291,4.56,0.22,-1.3733333333333333
292,4.55,0.22,-1.403333333333333
293,4.54,0.21,-1.2433333333333334
294,4.54,0.21,-1.2066666666666668
295,4.54,0.21,-1.163333333333333
296,4.54,0.21,-1.1866666666666668
297,4.54,0.21,-1.1866666666666668
298,4.54,0.2,-1.1966666666666668
299,4.56,0.2,-1.22
300,4.57,0.2,-1.2733333333333334
301,4.58,0.2,-1.27
302,4.59,0.2,-1.2566666666666666
303,4.59,0.2,-1.1966666666666668
304,4.59,0.2,-1.2033333333333334
305,4.58,0.2,-1.2266666666666666
306,4.58,0.21,-1.2133333333333334
307,4.58,0.21,-1.2366666666666666
308,4.58,0.21,-1.29
309,4.58,0.21,-1.31
310,4.58,0.21,-1.3233333333333333
311,4.58,0.21,-1.3133333333333332
312,4.58,0.21,-1.3066666666666666
313,4.58,0.21,-1.3033333333333332
314,4.58,0.21,-1.3066666666666666
315,4.59,0.21,-1.34
316,4.59,0.21,-1.3433333333333333
317,4.59,0.21,-1.34
318,4.59,0.21,-1.3233333333333333
319,4.59,0.21,-1.32
320,4.59,0.21,-1.32
321,4.59,0.21,-1.3166666666666669
322,4.59,0.21,-1.31
323,4.59,0.21,-1.3233333333333333
324,4.59,0.21,-1.3233333333333333
325,4.59,0.21,-1.3233333333333333
326,4.59,0.21,-1.3233333333333333
327,4.6,0.21,-1.2666666666666666
328,4.6,0.21,-1.27
329,4.59,0.21,-1.2733333333333334
330,4.59,0.21,-1.2733333333333334
331,4.59,0.21,-1.2766666666666666
332,4.59,0.21,-1.26
333,4.59,0.21,-1.2666666666666666
334,4.59,0.21,-1.2633333333333334
335,4.59,0.21,-1.3133333333333332
336,4.59,0.21,-1.3633333333333333
337,4.59,0.21,-1.36
338,4.59,0.21,-1.6233333333333333
339,4.59,0.21,-1.61
340,4.59,0.21,-1.653333333333333
341,4.59,0.22,-1.57
342,4.58,0.22,-1.59
343,4.57,0.22,-1.6166666666666667
344,4.57,0.22,-1.71
345,4.56,0.22,-1.7933333333333332
346,4.55,0.23,-1.7566666666666666
347,4.53,0.23,-1.8666666666666667
348,4.5,0.23,-2.0
349,4.48,0.23,-2.026666666666667
350,4.47,0.23,-2.04
351,4.46,0.23,-2.006666666666667
352,4.46,0.22,-2.01
353,4.46,0.22,-2.09
354,4.47,0.22,-2.1933333333333334
355,4.47,0.22,-2.123333333333333
356,4.47,0.22,-2.0933333333333333
357,4.48,0.22,-2.0766666666666667
358,4.48,0.22,-2.053333333333333
359,4.49,0.22,-2.063333333333333
360,4.49,0.23,-2.0866666666666664
361,4.49,0.23,-2.1333333333333333
362,4.49,0.23,-2.11
363,4.48,0.23,-2.036666666666666
364,4.48,0.23,-2.0
365,4.47,0.23,-1.9433333333333331
366,4.47,0.23,-1.9366666666666668
367,4.47,0.23,-1.86
368,4.47,0.23,-1.78
369,4.47,0.24,-1.5066666666666666
370,4.48,0.24,-1.39
371,4.48,0.24,-1.4233333333333331
372,4.48,0.24,-1.17
373,4.49,0.24,-1.3266666666666669
374,4.5,0.24,-1.403333333333333
375,4.5,0.23,-1.2966666666666666
376,4.5,0.23,-1.23
377,4.5,0.23,-1.2066666666666668
378,4.51,0.23,-1.24
379,4.51,0.23,-1.1333333333333333
380,4.51,0.23,-1.1233333333333333
381,4.51,0.22,-1.1833333333333331
382,4.51,0.21,-1.22
383,4.51,0.2,-1.1833333333333331
384,4.51,0.2,-1.1733333333333331
385,4.51,0.2,-1.0333333333333334
386,4.51,0.2,-1.0233333333333334
387,4.51,0.2,-1.0333333333333334
388,4.51,0.21,-0.9366666666666666
389,4.51,0.21,-0.8666666666666667
390,4.51,0.21,-0.8966666666666666
391,4.51,0.21,-0.81
392,4.51,0.21,-0.8266666666666667
393,4.51,0.21,-0.8733333333333333
394,4.51,0.21,-0.9566666666666668
395,4.51,0.21,-1.0366666666666666
396,4.51,0.21,-1.07
397,4.51,0.21,-1.1766666666666667
398,4.51,0.21,-1.22
399,4.51,0.21,-1.2433333333333334
400,4.51,0.21,-1.2366666666666666
401,4.51,0.21,-1.2633333333333334
402,4.51,0.21,-1.2466666666666666
403,4.51,0.21,-1.26
404,4.51,0.21,-1.2633333333333334
405,4.51,0.21,-1.26
406,4.51,0.21,-1.25
407,4.51,0.21,-1.2433333333333334
408,4.51,0.21,-1.24
409,4.51,0.21,-1.2366666666666666
410,4.51,0.21,-1.2033333333333334
411,4.51,0.21,-1.1866666666666668
412,4.51,0.21,-1.1733333333333331
413,4.51,0.21,-1.1733333333333331
414,4.51,0.22,-1.2133333333333334
415,4.51,0.22,-1.2133333333333334
416,4.51,0.22,-1.2133333333333334
417,4.51,0.22,-1.1233333333333333
418,4.51,0.23,-1.1366666666666667
419,4.5,0.22,-1.2433333333333334
420,4.5,0.22,-1.58
421,4.5,0.22,-1.606666666666667
422,4.5,0.23,-1.71
423,4.5,0.23,-1.6733333333333331
424,4.49,0.23,-1.6933333333333334
425,4.48,0.23,-1.81
426,4.46,0.23,-1.8733333333333333
427,4.45,0.23,-1.8633333333333333
428,4.45,0.23,-1.7766666666666666
429,4.43,0.23,-1.7933333333333332
430,4.43,0.23,-1.7766666666666666
431,4.42,0.24,-1.9466666666666668
432,4.42,0.23,-2.033333333333333
433,4.42,0.23,-2.16
434,4.42,0.23,-2.14
435,4.42,0.23,-2.14
436,4.42,0.23,-2.216666666666667
437,4.43,0.24,-2.12
438,4.44,0.24,-2.0933333333333333
439,4.45,0.24,-2.03
440,4.45,0.24,-2.0
441,4.45,0.25,-1.9233333333333331
442,4.45,0.26,-1.836666666666667
443,4.46,0.26,-1.7766666666666666
444,4.46,0.26,-1.6466666666666667
445,4.46,0.26,-1.346666666666667
446,4.47,0.26,-1.2266666666666666
447,4.48,0.26,-1.36
448,4.51,0.27,-1.5466666666666666
449,4.48,0.27,-1.5833333333333333
450,4.49,0.27,-1.41
451,4.53,0.27,-1.3133333333333332
452,4.59,0.27,-1.21
453,4.63,0.28,-1.2233333333333334
454,4.64,0.28,-1.3166666666666669
455,4.65,0.29,-1.4
456,4.64,0.29,-1.54
457,4.64,0.3,-1.6233333333333333
458,4.64,0.3,-1.6766666666666667
459,4.64,0.31,-1.69
460,4.62,0.31,-1.6966666666666668
461,4.59,0.31,-1.6566666666666667
462,4.59,0.31,-1.6266666666666667
463,4.56,0.3,-1.5666666666666669
464,4.54,0.3,-1.5433333333333332
465,4.53,0.3,-1.5366666666666666
466,4.52,0.29,-1.5366666666666666
467,4.52,0.29,-1.5466666666666666
468,4.51,0.29,-1.5466666666666666
469,4.51,0.29,-1.5566666666666666
470,4.51,0.29,-1.5833333333333333
471,4.51,0.29,-1.5833333333333333
472,4.51,0.29,-1.5633333333333332
473,4.51,0.29,-1.56
474,4.5,0.29,-1.6033333333333333
475,4.5,0.28,-1.6266666666666667
476,4.5,0.28,-1.6233333333333333
477,4.5,0.28,-1.6166666666666667
478,4.5,0.29,-1.58
479,4.5,0.29,-1.5833333333333333
480,4.5,0.29,-1.59
481,4.49,0.29,-1.643333333333333
482,4.49,0.29,-1.6
483,4.5,0.29,-1.606666666666667
484,4.5,0.29,-1.6133333333333333
485,4.5,0.29,-1.6166666666666667
486,4.49,0.3,-1.6233333333333333
487,4.49,0.29,-1.8666666666666667
488,4.51,0.28,-1.9
489,4.51,0.28,-1.8133333333333328
490,4.51,0.27,-1.6866666666666668
491,4.51,0.27,-1.5233333333333334
492,4.51,0.27,-1.2766666666666666
493,4.49,0.27,-1.0633333333333332
494,4.47,0.27,-1.1666666666666667
495,4.47,0.27,-1.2266666666666666
496,4.46,0.27,-1.3066666666666666
497,4.45,0.27,-1.3966666666666667
498,4.45,0.27,-1.2666666666666666
499,4.45,0.26,-1.2966666666666666
500,4.45,0.26,-1.3233333333333333
501,4.47,0.26,-1.14
502,4.48,0.26,-1.1366666666666667
503,4.49,0.27,-1.0
504,4.49,0.27,-0.7733333333333333
505,4.49,0.27,-0.7766666666666666
506,4.49,0.27,-0.8433333333333334
507,4.49,0.27,-1.0733333333333333
508,4.48,0.25,-1.3433333333333333
509,4.48,0.22,-1.3733333333333333
510,4.47,0.2,-1.3066666666666666
511,4.47,0.2,-1.3133333333333332
512,4.46,0.19,-1.3133333333333332
513,4.45,0.2,-1.3433333333333333
514,4.44,0.2,-1.46
515,4.44,0.2,-1.4933333333333334
516,4.44,0.2,-1.4733333333333334
517,4.44,0.2,-1.4366666666666668
518,4.44,0.2,-1.4233333333333331
519,4.44,0.2,-1.43
520,4.44,0.2,-1.4333333333333331
521,4.44,0.21,-1.4266666666666667
522,4.44,0.21,-1.41
523,4.44,0.22,-1.403333333333333
524,4.45,0.22,-1.3633333333333333
525,4.45,0.22,-1.2766666666666666
526,4.45,0.23,-1.3
527,4.45,0.23,-1.35
528,4.46,0.23,-1.393333333333333
529,4.46,0.23,-1.4533333333333334
530,4.46,0.22,-1.3666666666666667
531,4.46,0.22,-1.2966666666666666
532,4.46,0.22,-1.28
533,4.46,0.22,-1.29
534,4.46,0.22,-1.3233333333333333
535,4.46,0.22,-1.3433333333333333
536,4.46,0.21,-1.41
537,4.47,0.21,-1.403333333333333
538,4.49,0.21,-1.4066666666666667
539,4.5,0.22,-1.4166666666666667
540,4.5,0.22,-1.43
541,4.5,0.22,-1.4666666666666666
542,4.5,0.22,-1.4566666666666668
543,4.5,0.22,-1.4466666666666668
544,4.52,0.22,-1.4433333333333334
545,4.51,0.22,-1.4
546,4.5,0.22,-1.3
547,4.5,0.22,-1.1733333333333331
548,4.5,0.22,-1.0833333333333333
549,4.49,0.22,-1.106666666666667
550,4.49,0.23,-1.1566666666666667
551,4.49,0.23,-1.0933333333333333
552,4.49,0.23,-0.99
553,4.49,0.23,-0.9366666666666666
554,4.49,0.23,-0.8233333333333334
555,4.49,0.23,-0.8066666666666666
556,4.49,0.23,-0.7666666666666667
557,4.49,0.23,-0.73
558,4.49,0.23,-0.91
559,4.49,0.21,-0.93
560,4.48,0.21,-1.0366666666666666
561,4.46,0.21,-1.19
562,4.45,0.22,-1.096666666666667
563,4.44,0.22,-0.9733333333333334
564,4.42,0.22,-0.9833333333333332
565,4.41,0.23,-1.0033333333333334
566,4.41,0.25,-1.15
567,4.41,0.26,-1.2366666666666666
568,4.41,0.26,-1.4366666666666668
569,4.42,0.27,-1.45
570,4.42,0.27,-1.4233333333333331
571,4.42,0.28,-1.1966666666666668
572,4.43,0.28,-1.096666666666667
573,4.44,0.28,-1.1133333333333333
574,4.45,0.27,-1.03
575,4.46,0.26,-1.08
576,4.47,0.24,-1.22
577,4.47,0.23,-1.336666666666667
578,4.47,0.22,-1.346666666666667
579,4.47,0.22,-1.3633333333333333
580,4.47,0.22,-1.3433333333333333
581,4.47,0.22,-1.2766666666666666
582,4.48,0.22,-1.2133333333333334
583,4.48,0.21,-1.2066666666666668
584,4.48,0.21,-1.23
585,4.48,0.21,-1.2166666666666666
586,4.49,0.21,-1.21
587,4.49,0.21,-1.1966666666666668
588,4.49,0.21,-1.2433333333333334
589,4.49,0.21,-1.2233333333333334
590,4.49,0.22,-1.17
591,4.49,0.22,-1.1266666666666667
592,4.49,0.22,-1.0733333333333333
593,4.49,0.22,-1.0666666666666669
594,4.49,0.22,-1.09
595,4.49,0.22,-1.0833333333333333
596,4.47,0.22,-1.0766666666666669
597,4.46,0.22,-1.0766666666666669
598,4.46,0.22,-1.1
599,4.45,0.22,-1.06
600,4.45,0.22,-1.0633333333333332
601,4.44,0.22,-1.0266666666666666
602,4.43,0.22,-1.0733333333333333
603,4.42,0.21,-1.0733333333333333
604,4.41,0.21,-1.13
605,4.4,0.21,-1.11
606,4.39,0.21,-1.0666666666666669
607,4.38,0.21,-1.04
608,4.38,0.21,-1.04
609,4.38,0.21,-1.16
610,4.38,0.21,-1.2333333333333334
611,4.38,0.21,-1.2666666666666666
612,4.38,0.2,-1.2866666666666666
613,4.38,0.2,-1.25
614,4.38,0.2,-1.1733333333333331
615,4.38,0.2,-1.0766666666666669
616,4.39,0.21,-1.0366666666666666
617,4.39,0.21,-0.9766666666666668
618,4.39,0.21,-0.9233333333333332
619,4.39,0.21,-0.9766666666666668
620,4.39,0.21,-0.96
621,4.39,0.22,-1.0066666666666666
622,4.39,0.22,-1.1166666666666667
623,4.39,0.22,-1.1666666666666667
624,4.38,0.22,-1.163333333333333
625,4.39,0.22,-1.2033333333333334
626,4.4,0.22,-1.2833333333333334
627,4.42,0.22,-1.45
628,4.45,0.22,-1.4733333333333334
629,4.46,0.22,-1.5333333333333334
630,4.47,0.22,-1.5733333333333333
631,4.48,0.23,-1.653333333333333
632,4.48,0.24,-1.6566666666666667
633,4.48,0.24,-1.596666666666667
634,4.49,0.24,-1.7333333333333334
635,4.49,0.24,-1.6966666666666668
636,4.49,0.25,-1.68
637,4.47,0.25,-1.6666666666666667
638,4.47,0.25,-1.62
639,4.45,0.26,-1.61
640,4.44,0.26,-1.4366666666666668
641,4.44,0.26,-1.3066666666666666
642,4.44,0.26,-1.2366666666666666
643,4.43,0.26,-1.0
644,4.42,0.26,-0.9166666666666666
645,4.41,0.26,-0.7966666666666666
646,4.4,0.25,-0.62
647,4.4,0.25,-0.6333333333333333
648,4.4,0.25,-0.71
649,4.39,0.25,-0.7333333333333333
650,4.38,0.26,-0.8166666666666667
651,4.38,0.26,-0.8133333333333334
652,4.38,0.26,-0.6533333333333333
653,4.38,0.26,-0.7166666666666667
654,4.38,0.26,-0.6333333333333333
655,4.38,0.26,-0.6666666666666666
656,4.38,0.26,-0.83
657,4.38,0.26,-0.9266666666666666
658,4.38,0.26,-0.9333333333333332
659,4.39,0.25,-0.9966666666666668
660,4.39,0.24,-1.01
661,4.39,0.21,-1.0366666666666666
662,4.4,0.19,-1.2733333333333334
663,4.41,0.19,-1.2933333333333332
664,4.42,0.19,-1.3066666666666666
665,4.45,0.19,-1.4733333333333334
666,4.46,0.18,-1.5166666666666666
667,4.46,0.18,-1.4866666666666666
668,4.46,0.18,-1.4
669,4.46,0.18,-1.3633333333333333
670,4.46,0.18,-1.2033333333333334
671,4.46,0.18,-1.2166666666666666
672,4.46,0.18,-1.2233333333333334
673,4.46,0.18,-1.1666666666666667
674,4.46,0.18,-1.0933333333333333
675,4.46,0.18,-1.12
676,4.46,0.18,-1.11
677,4.46,0.19,-1.1666666666666667
678,4.46,0.19,-1.16
679,4.46,0.19,-1.1366666666666667
680,4.46,0.19,-1.2
681,4.46,0.19,-1.2066666666666668
682,4.46,0.19,-1.1933333333333334
683,4.46,0.19,-1.19
684,4.46,0.19,-1.2366666666666666
685,4.46,0.2,-1.28
686,4.46,0.2,-1.2666666666666666
687,4.46,0.2,-1.1666666666666667
688,4.46,0.2,-1.14
689,4.46,0.19,-1.096666666666667
690,4.46,0.19,-1.0166666666666666
691,4.46,0.19,-1.0233333333333334
692,4.46,0.19,-1.0466666666666666
693,4.46,0.19,-1.03
694,4.46,0.19,-1.0033333333333334
695,4.46,0.19,-1.01
696,4.46,0.19,-0.9933333333333332
697,4.46,0.19,-1.0033333333333334
698,4.46,0.19,-1.02
699,4.46,0.19,-1.11
700,4.46,0.2,-1.1366666666666667
701,4.46,0.2,-1.26
702,4.46,0.2,-1.4933333333333334
703,4.46,0.2,-1.41
704,4.46,0.21,-1.4333333333333331
705,4.46,0.21,-1.3733333333333333
706,4.45,0.21,-1.3533333333333333
707,4.45,0.21,-1.6133333333333333
708,4.45,0.21,-1.61
709,4.45,0.21,-1.5166666666666666
710,4.45,0.22,-1.4966666666666666
711,4.45,0.23,-1.5933333333333333
712,4.45,0.24,-1.69
713,4.44,0.24,-1.6833333333333331
714,4.44,0.24,-1.68
715,4.44,0.24,-1.8433333333333333
716,4.44,0.24,-1.94
717,4.44,0.23,-1.88
718,4.43,0.22,-1.8733333333333333
719,4.43,0.22,-1.8233333333333333
720,4.42,0.22,-1.8533333333333333
721,4.41,0.22,-1.8033333333333328
722,4.41,0.22,-1.87
723,4.41,0.22,-1.8866666666666667
724,4.41,0.22,-1.88
725,4.41,0.22,-1.7933333333333332
726,4.4,0.22,-1.7933333333333332
727,4.39,0.22,-1.7766666666666666
728,4.39,0.22,-1.8033333333333328
729,4.39,0.22,-1.8766666666666667
730,4.38,0.22,-1.93
731,4.38,0.22,-1.9366666666666668
732,4.39,0.22,-1.95
733,4.39,0.22,-1.9466666666666668
734,4.4,0.22,-1.9333333333333331
735,4.41,0.22,-1.9666666666666663
736,4.41,0.23,-1.97
737,4.42,0.23,-1.98
738,4.42,0.23,-1.9833333333333332
739,4.42,0.23,-2.01
740,4.41,0.23,-2.01
741,4.41,0.23,-2.0033333333333334
742,4.41,0.23,-2.0033333333333334
743,4.41,0.23,-2.01
744,4.41,0.24,-2.006666666666667
745,4.41,0.24,-2.033333333333333
746,4.4,0.24,-2.026666666666667
747,4.4,0.24,-2.006666666666667
748,4.4,0.24,-2.01
749,4.4,0.24,-2.01
750,4.4,0.24,-1.9333333333333331
751,4.4,0.24,-1.893333333333333
752,4.39,0.24,-1.68
753,4.38,0.24,-1.74
754,4.37,0.24,-1.78
755,4.37,0.23,-1.7933333333333332
756,4.37,0.22,-1.74
757,4.37,0.22,-1.606666666666667
758,4.36,0.22,-1.6866666666666668
759,4.38,0.21,-2.0166666666666666
