378,6.2,7.53,-0.56
379,6.24,7.5,-0.3633333333333333
380,6.3,7.49,-0.26
381,6.34,7.46,-0.1433333333333333
382,6.37,7.46,-0.1533333333333333
383,6.39,7.45,-0.06
384,6.39,7.44,0.0266666666666666
385,6.41,7.42,-0.0666666666666666
386,6.41,7.41,-0.0833333333333333
387,6.41,7.4,-0.07
388,6.43,7.4,0.0866666666666666
389,6.46,7.38,0.0366666666666666
390,6.47,7.38,0.02
391,6.48,7.37,0.04
392,6.47,7.37,0.01
393,6.47,7.38,-0.0133333333333333
394,6.47,7.4,-0.03
395,6.47,7.42,-0.0466666666666666
396,6.47,7.44,-0.11
397,6.47,7.46,-0.1833333333333333
398,6.47,7.47,-0.1966666666666666
399,6.46,7.47,-0.21
400,6.46,7.48,-0.2333333333333333
401,6.47,7.48,-0.26
402,6.47,7.49,-0.2566666666666666
403,6.47,7.49,-0.26
404,6.47,7.49,-0.25
405,6.47,7.49,-0.28
406,6.47,7.49,-0.3
407,6.47,7.48,-0.3366666666666666
408,6.47,7.48,-0.3266666666666666
409,6.47,7.47,-0.33
410,6.47,7.45,-0.33
411,6.47,7.41,-0.3266666666666666
412,6.47,7.4,-0.3366666666666666
413,6.47,7.39,-0.4133333333333333
414,6.45,7.39,-0.6333333333333333
415,6.41,7.42,-0.8633333333333333
416,6.37,7.45,-1.3033333333333332
417,6.35,7.51,-1.653333333333333
418,6.3,7.55,-1.8766666666666667
419,6.28,7.59,-2.046666666666667
420,6.26,7.6,-2.026666666666667
421,6.26,7.59,-1.7366666666666666
422,6.26,7.59,-1.69
423,6.26,7.61,-1.8966666666666667
424,6.26,7.63,-2.12
425,6.28,7.62,-2.4433333333333334
426,6.34,7.61,-2.796666666666667
427,6.38,7.55,-3.1566666666666667
428,6.42,7.52,-3.11
429,6.47,7.48,-3.1166666666666667
430,6.49,7.41,-3.1266666666666665
431,6.53,7.35,-2.92
432,6.56,7.33,-2.8966666666666665
433,6.58,7.3,-2.85
434,6.63,7.29,-2.806666666666666
435,6.7,7.28,-2.786666666666666
436,6.81,7.29,-2.513333333333333
437,6.9,7.29,-2.566666666666667
438,6.96,7.24,-2.393333333333333
439,7.15,7.22,-2.26
440,7.45,7.22,-1.6133333333333333
441,7.79,7.23,-0.4666666666666667
442,7.91,7.24,-0.0666666666666666
443,8.05,7.24,0.4466666666666666
444,8.3,7.28,0.5133333333333333
445,8.68,7.29,0.49
446,8.92,7.3,0.33
447,9.21,7.3,-0.48
448,9.32,7.3,-2.1866666666666665
449,9.58,7.3,-1.8633333333333333
450,9.64,7.33,-1.3233333333333333
451,9.74,7.37,-1.4633333333333334
452,9.72,7.38,-1.4233333333333331
453,9.71,7.38,-1.8066666666666664
454,9.7,7.38,-1.9833333333333332
455,9.72,7.38,-1.84
456,9.71,7.38,-2.05
457,9.69,7.38,-2.1133333333333333
458,9.67,7.38,-2.01
459,9.67,7.39,-1.8966666666666667
460,9.68,7.39,-1.8433333333333333
461,9.69,7.39,-1.83
462,9.7,7.39,-1.83
463,9.7,7.39,-1.8966666666666667
464,9.69,7.4,-1.9333333333333331
465,9.69,7.4,-2.036666666666666
466,9.69,7.4,-2.143333333333333
467,9.69,7.41,-2.056666666666666
468,9.68,7.41,-2.023333333333333
469,9.68,7.41,-1.9566666666666668
470,9.67,7.41,-1.95
471,9.67,7.41,-1.9733333333333332
472,9.67,7.41,-1.97
473,9.67,7.4,-2.0033333333333334
474,9.65,7.39,-2.033333333333333
475,9.65,7.37,-1.9833333333333332
476,9.65,7.35,-1.9
477,9.62,7.33,-1.9633333333333332
478,9.54,7.3,-2.0866666666666664
479,9.52,7.26,-2.07
480,9.5,7.21,-1.84
481,9.39,7.15,-1.8633333333333333
482,9.3,7.08,-0.8733333333333333
483,9.18,7.02,-0.4766666666666667
484,9.05,6.94,-0.3
485,8.82,6.82,-0.1633333333333333
486,8.69,6.77,0.0033333333333333
487,8.38,6.7,0.37
488,8.3,6.67,0.18
489,8.15,6.59,0.3166666666666666
490,8.05,6.56,0.42
491,7.97,6.54,0.27
492,7.85,6.46,0.3533333333333333
493,7.76,6.41,0.33
494,7.67,6.39,0.2866666666666667
495,7.56,6.38,0.1833333333333333
496,7.49,6.4,-0.0766666666666666
497,7.37,6.42,-0.06
498,7.24,6.44,-0.0433333333333333
499,7.11,6.54,-0.21
500,6.98,6.66,-0.2866666666666667
501,6.89,6.72,-0.2666666666666666
502,6.82,6.8,-0.24
503,6.74,6.92,-0.5533333333333333
504,6.68,6.99,-0.3766666666666666
505,6.61,7.09,-0.44
506,6.55,7.17,-0.5766666666666667
507,6.47,7.21,-0.5533333333333333
508,6.46,7.32,-0.63
509,6.43,7.38,-0.7066666666666667
510,6.38,7.45,-0.8866666666666667
511,6.36,7.51,-0.8566666666666667
512,6.36,7.53,-0.9133333333333332
513,6.34,7.55,-0.9066666666666666
514,6.34,7.57,-0.81
515,6.34,7.57,-0.84
516,6.31,7.56,-0.88
517,6.29,7.55,-0.87
518,6.27,7.53,-0.9066666666666666
519,6.24,7.52,-0.8733333333333333
520,6.21,7.52,-0.8633333333333333
521,6.18,7.51,-0.79
522,6.17,7.51,-0.7933333333333333
523,6.16,7.49,-0.7866666666666666
524,6.15,7.48,-0.7866666666666666
525,6.14,7.47,-0.7833333333333333
526,6.12,7.46,-0.7833333333333333
527,6.12,7.44,-0.7633333333333333
528,6.11,7.43,-0.7466666666666667
529,6.12,7.42,-0.75
530,6.12,7.42,-0.7466666666666667
531,6.12,7.42,-0.7533333333333333
532,6.12,7.41,-0.7733333333333333
533,6.12,7.41,-0.79
534,6.12,7.41,-0.8033333333333333
535,6.13,7.42,-0.8
536,6.12,7.42,-0.8066666666666666
537,6.12,7.43,-0.8166666666666667
538,6.12,7.44,-0.8333333333333334
539,6.11,7.44,-0.8466666666666667
540,6.1,7.44,-0.8433333333333334
541,6.07,7.44,-0.85
542,6.04,7.44,-0.92
543,6.04,7.44,-0.8966666666666666
544,6.04,7.43,-0.8866666666666667
545,6.04,7.42,-0.9066666666666666
546,6.04,7.41,-0.8866666666666667
547,6.04,7.41,-0.8866666666666667
548,6.05,7.41,-0.9033333333333332
549,6.05,7.36,-0.86
550,6.06,7.34,-0.8366666666666667
551,6.12,7.34,-0.97
552,6.16,7.33,-1.0166666666666666
553,6.33,7.31,-1.0733333333333333
554,6.41,7.3,-1.17
555,6.49,7.29,-1.12
556,6.54,7.29,-0.63
557,6.62,7.31,-0.1633333333333333
558,6.73,7.31,-0.1833333333333333
559,6.86,7.33,-0.0966666666666666
560,7.0,7.32,0.2366666666666666
561,7.13,7.35,-0.0033333333333333
562,7.4,7.45,0.08
563,7.68,7.49,0.1166666666666666
564,7.99,7.52,0.2833333333333333
565,8.21,7.51,0.2066666666666666
566,8.43,7.5,-1.1233333333333333
567,8.61,7.5,-2.54
568,8.82,7.49,-2.566666666666667
569,9.05,7.49,-2.52
570,9.25,7.49,-2.353333333333333
571,9.43,7.48,-1.9433333333333331
572,9.53,7.48,-1.8666666666666667
573,9.54,7.48,-1.8866666666666667
574,9.58,7.47,-1.8633333333333333
575,9.63,7.44,-1.6733333333333331
576,9.63,7.39,-1.43
577,9.61,7.36,-1.34
578,9.62,7.34,-1.2433333333333334
579,9.63,7.3,-1.1366666666666667
580,9.64,7.28,-1.2433333333333334
581,9.65,7.27,-1.2
582,9.67,7.26,-1.2
583,9.67,7.25,-1.2033333333333334
584,9.67,7.25,-1.1833333333333331
585,9.68,7.24,-1.14
586,9.7,7.24,-1.09
587,9.7,7.24,-1.1366666666666667
588,9.71,7.24,-1.2
589,9.71,7.24,-1.2933333333333332
590,9.71,7.24,-1.3233333333333333
591,9.71,7.24,-1.3966666666666667
592,9.72,7.24,-1.41
593,9.72,7.23,-1.38
594,9.72,7.23,-1.3733333333333333
595,9.73,7.23,-1.3766666666666667
596,9.72,7.23,-1.4333333333333331
597,9.72,7.23,-1.4733333333333334
598,9.72,7.23,-1.5833333333333333
599,9.72,7.23,-1.5833333333333333
600,9.72,7.23,-1.5466666666666666
601,9.72,7.23,-1.5233333333333334
602,9.72,7.23,-1.5
603,9.72,7.23,-1.48
604,9.72,7.23,-1.44
605,9.72,7.23,-1.44
606,9.72,7.23,-1.43
607,9.72,7.23,-1.43
608,9.72,7.23,-1.4366666666666668
609,9.72,7.23,-1.5066666666666666
610,9.72,7.23,-1.4966666666666666
611,9.72,7.23,-1.52
612,9.72,7.23,-1.51
613,9.72,7.23,-1.4733333333333334
614,9.72,7.23,-1.4633333333333334
615,9.72,7.23,-1.4666666666666666
616,9.72,7.23,-1.4666666666666666
617,9.72,7.23,-1.48
618,9.72,7.23,-1.4866666666666666
619,9.72,7.23,-1.6166666666666667
620,9.72,7.22,-1.6166666666666667
621,9.71,7.21,-1.8633333333333333
622,9.7,7.19,-2.0166666666666666
623,9.69,7.16,-1.9666666666666663
624,9.64,7.12,-1.8733333333333333
625,9.62,7.07,-1.6566666666666667
626,9.58,7.03,-1.3533333333333333
627,9.51,6.97,-1.36
628,9.44,6.92,-1.1
629,9.35,6.86,-1.106666666666667
630,9.21,6.77,-0.5266666666666666
631,9.02,6.67,-0.26
632,8.83,6.56,-0.0233333333333333
633,8.71,6.49,0.05
634,8.57,6.42,0.26
635,8.41,6.37,0.3033333333333333
636,8.25,6.33,0.3233333333333333
637,8.11,6.3,0.1733333333333333
638,8.02,6.29,0.06
639,7.86,6.25,0.3766666666666666
640,7.79,6.25,0.4266666666666667
641,7.69,6.26,0.51
642,7.57,6.25,0.4733333333333333
643,7.46,6.24,0.4566666666666666
644,7.38,6.25,0.4333333333333333
645,7.31,6.26,0.3866666666666666
646,7.23,6.31,0.2866666666666667
647,7.13,6.39,0.1666666666666666
648,7.03,6.49,0.07
649,6.94,6.59,0.06
650,6.88,6.68,0.0333333333333333
651,6.79,6.78,0.01
652,6.7,6.82,0.0533333333333333
653,6.57,6.91,0.0733333333333333
654,6.49,7.0,0.0
655,6.39,7.11,-0.1
656,6.28,7.18,-0.2666666666666666
657,6.27,7.25,-0.3033333333333333
658,6.22,7.34,-0.6466666666666666
659,6.25,7.38,-0.6733333333333333
660,6.25,7.44,-0.69
661,6.2,7.51,-0.95
662,6.17,7.52,-0.8466666666666667
663,6.2,7.51,-0.7966666666666666
664,6.15,7.53,-0.8366666666666667
665,6.09,7.55,-0.8266666666666667
666,6.08,7.54,-0.7766666666666666
667,6.07,7.53,-0.5833333333333334
668,6.07,7.52,-0.3533333333333333
669,6.1,7.51,-0.4233333333333333
670,6.11,7.51,-0.5066666666666667
671,6.12,7.51,-0.4566666666666666
672,6.13,7.5,-0.4633333333333333
673,6.13,7.5,-0.5266666666666666
674,6.14,7.5,-0.6133333333333333
675,6.14,7.5,-0.62
676,6.14,7.5,-0.73
677,6.14,7.49,-0.7066666666666667
678,6.16,7.49,-0.7133333333333334
679,6.16,7.49,-0.73
680,6.16,7.49,-0.71
681,6.16,7.52,-0.7066666666666667
682,6.17,7.55,-0.74
683,6.17,7.56,-0.75
684,6.18,7.57,-0.7
685,6.18,7.57,-0.6866666666666666
686,6.18,7.57,-0.6833333333333333
687,6.19,7.57,-0.6833333333333333
688,6.2,7.56,-0.65
689,6.21,7.54,-0.6466666666666666
690,6.21,7.52,-0.64
691,6.22,7.52,-0.64
692,6.22,7.51,-0.5366666666666666
693,6.22,7.49,-0.56
694,6.22,7.49,-0.6233333333333333
695,6.22,7.49,-0.6233333333333333
696,6.22,7.48,-0.6366666666666667
697,6.19,7.48,-0.6733333333333333
698,6.15,7.47,-0.7733333333333333
699,6.11,7.47,-0.8333333333333334
700,6.09,7.47,-1.0266666666666666
701,6.07,7.47,-1.393333333333333
702,5.99,7.49,-1.58
703,5.95,7.51,-1.52
704,5.95,7.55,-1.5466666666666666
705,5.94,7.63,-1.8066666666666664
706,5.95,7.65,-2.083333333333333
707,5.92,7.69,-2.1
708,5.91,7.72,-2.03
709,5.92,7.74,-2.31
710,5.92,7.74,-2.4133333333333336
711,5.92,7.73,-2.7133333333333334
712,5.96,7.73,-3.046666666666667
713,6.02,7.72,-3.03
714,6.07,7.71,-3.1566666666666667
715,6.08,7.69,-3.3
716,6.08,7.65,-3.4233333333333333
717,6.07,7.6,-3.393333333333333
718,6.07,7.57,-3.3566666666666665
719,6.08,7.55,-3.433333333333333
720,6.08,7.54,-3.526666666666667
721,6.1,7.54,-3.4133333333333336
722,6.13,7.52,-3.373333333333333
723,6.15,7.52,-3.4166666666666665
724,6.17,7.52,-3.4266666666666667
725,6.18,7.52,-3.4466666666666668
726,6.19,7.52,-3.43
727,6.21,7.52,-3.43
728,6.23,7.53,-3.466666666666667
729,6.23,7.53,-3.4966666666666666
730,6.23,7.53,-3.533333333333333
731,6.22,7.55,-3.55
732,6.23,7.56,-3.526666666666667
733,6.23,7.57,-3.526666666666667
734,6.23,7.57,-3.526666666666667
735,6.23,7.57,-3.54
736,6.23,7.58,-3.533333333333333
737,6.23,7.59,-3.53
738,6.23,7.59,-3.53
739,6.23,7.59,-3.526666666666667
740,6.23,7.59,-3.523333333333333
741,6.23,7.58,-3.52
742,6.23,7.58,-3.473333333333333
743,6.22,7.58,-3.47
744,6.22,7.58,-3.473333333333333
745,6.2,7.57,-3.473333333333333
746,6.19,7.56,-3.4633333333333334
747,6.17,7.53,-3.44
748,6.17,7.51,-3.393333333333333
749,6.14,7.46,-3.2133333333333334
750,6.14,7.44,-3.083333333333333
751,6.16,7.38,-2.9833333333333334
752,6.19,7.32,-2.8966666666666665
753,6.19,7.22,-2.97
754,6.2,7.11,-2.74
755,6.23,6.95,-2.703333333333333
756,6.26,6.8,-2.536666666666666
757,6.32,6.66,-2.293333333333333
758,6.38,6.52,-2.263333333333333
759,6.53,6.31,-1.2866666666666666
760,6.67,6.05,-0.6
761,6.78,5.72,-0.9366666666666666
762,6.92,5.35,-1.4233333333333331
763,7.1,5.09,-1.8633333333333333
764,7.25,4.87,-1.9966666666666664
765,7.63,4.71,-1.4933333333333334
766,7.94,4.77,-0.9733333333333334
767,8.33,4.96,-0.7866666666666666
