833,11,6.32,6.85,0.6066666666666667
833,12,5.53,7.14,-1.2466666666666666
833,13,6.44,5.7,0.2066666666666666
833,14,6.24,5.8,-1.1566666666666667
833,15,7.36,6.32,-1.096666666666667
833,16,7.06,6.72,-0.2633333333333333
833,23,5.94,4.31,0.5566666666666666
833,24,5.16,4.34,-0.5566666666666666
833,25,7.02,3.04,1.21
833,26,5.0,2.37,-0.47
833,27,7.18,1.39,2.13
833,28,3.66,0.76,-0.1766666666666666
833,29,6.95,1.02,2.203333333333333
833,30,3.31,0.47,-0.1633333333333333
833,31,8.06,1.02,1.96
833,32,4.37,0.24,-0.72
834,0,6.87,7.72,-0.4833333333333333
834,11,6.3,6.95,0.6533333333333333
834,12,5.43,7.24,-1.24
834,13,6.37,5.76,0.1833333333333333
834,14,6.15,5.9,-1.1266666666666667
834,15,7.26,6.38,-1.23
834,16,6.96,6.83,-0.1133333333333333
834,23,5.92,4.39,0.56
834,24,5.12,4.43,-0.56
834,25,6.9,3.04,1.29
834,26,4.93,2.43,-0.51
834,27,7.18,1.39,2.25
834,28,3.65,0.74,-0.2633333333333333
834,29,6.96,1.02,2.3266666666666667
834,30,3.31,0.45,-0.2566666666666666
834,31,8.06,1.04,2.053333333333333
834,32,4.38,0.25,-0.82
835,0,6.79,7.79,-0.49
835,11,6.23,7.02,0.6433333333333333
835,12,5.34,7.32,-1.2466666666666666
835,13,6.28,5.83,0.1933333333333333
835,14,6.05,5.97,-1.143333333333333
835,15,7.19,6.44,-1.1766666666666667
835,16,6.83,6.92,-0.17
835,23,5.9,4.45,0.56
835,24,5.07,4.48,-0.56
835,25,6.82,3.04,1.2466666666666666
835,26,4.87,2.47,-0.49
835,27,7.18,1.4,2.1766666666666667
835,28,3.65,0.72,-0.19
835,29,6.98,1.05,2.25
835,30,3.31,0.43,-0.1766666666666666
835,31,8.07,1.05,1.97
835,32,4.38,0.25,-0.7566666666666667
836,0,6.73,7.88,-0.4933333333333333
836,11,6.18,7.09,0.6566666666666666
836,12,5.24,7.38,-1.25
836,13,6.18,5.88,0.2133333333333333
836,14,5.94,6.03,-1.14
836,15,7.13,6.47,-1.1833333333333331
836,16,6.7,7.03,-0.14
836,23,5.84,4.52,0.56
836,24,4.99,4.53,-0.56
836,25,6.74,3.05,1.28
836,26,4.82,2.5,-0.4566666666666666
836,27,7.17,1.4,2.236666666666667
836,28,3.65,0.73,-0.11
836,29,6.98,1.06,2.313333333333333
836,30,3.32,0.43,-0.0933333333333333
836,31,8.05,1.08,2.01
836,32,4.38,0.25,-0.6866666666666666
837,0,6.65,7.94,-0.4633333333333333
837,11,6.11,7.16,0.6733333333333333
837,12,5.17,7.46,-1.2466666666666666
837,13,6.1,5.93,0.2633333333333333
837,14,5.87,6.08,-1.1166666666666667
837,15,7.05,6.52,-1.1
837,16,6.6,7.09,-0.0933333333333333
837,23,5.78,4.56,0.56
837,24,4.94,4.57,-0.56
837,25,6.68,3.07,1.2266666666666666
837,26,4.78,2.52,-0.4433333333333333
837,27,7.14,1.42,2.1066666666666665
837,28,3.64,0.73,-0.08
837,29,6.97,1.08,2.1733333333333333
837,30,3.32,0.42,-0.0633333333333333
837,31,8.03,1.14,1.8766666666666667
837,32,4.38,0.25,-0.6433333333333333
838,0,6.6,8.01,-0.4566666666666666
838,11,6.05,7.21,0.6833333333333333
838,12,5.1,7.53,-1.2433333333333334
838,13,6.07,5.95,0.25
838,14,5.79,6.15,-1.1033333333333333
838,15,7.01,6.56,-1.1833333333333331
838,16,6.47,7.16,-0.0766666666666666
838,23,5.73,4.64,0.56
838,24,4.88,4.64,-0.5633333333333334
838,25,6.61,3.12,1.2366666666666666
838,26,4.74,2.57,-0.4666666666666667
838,27,7.08,1.43,2.1333333333333333
838,28,3.64,0.73,-0.1633333333333333
838,29,6.93,1.1,2.2
838,30,3.32,0.42,-0.1533333333333333
838,31,7.93,1.13,1.8866666666666667
838,32,4.38,0.25,-0.7233333333333334
839,0,6.54,8.07,-0.4633333333333333
839,11,6.01,7.27,0.6866666666666666
839,12,5.04,7.58,-1.2433333333333334
839,13,6.08,5.98,0.21
839,14,5.75,6.22,-1.1033333333333333
839,15,6.99,6.64,-1.2966666666666666
839,16,6.43,7.26,-0.14
839,23,5.71,4.7,0.5633333333333334
839,24,4.85,4.68,-0.5633333333333334
839,25,6.56,3.17,1.29
839,26,4.69,2.59,-0.5466666666666666
839,27,6.99,1.49,2.243333333333333
839,28,3.64,0.73,-0.32
839,29,6.86,1.15,2.316666666666667
839,30,3.33,0.41,-0.32
839,31,7.79,1.13,2.0
839,32,4.38,0.25,-0.9566666666666668
840,0,6.46,8.13,-0.4266666666666667
840,11,5.96,7.33,0.7366666666666667
840,12,4.99,7.64,-1.1966666666666668
840,13,6.05,6.03,0.2466666666666666
840,14,5.71,6.29,-1.096666666666667
840,15,6.95,6.71,-1.2266666666666666
840,16,6.32,7.37,-0.18
840,23,5.68,4.75,0.57
840,24,4.84,4.73,-0.57
840,25,6.53,3.21,1.29
840,26,4.64,2.6,-0.6466666666666666
840,27,6.87,1.49,2.2133333333333334
840,28,3.65,0.72,-0.5466666666666666
840,29,6.75,1.15,2.283333333333333
840,30,3.33,0.4,-0.5566666666666666
840,31,7.69,1.11,1.98
840,32,4.37,0.24,-1.2
841,0,6.38,8.14,-0.4333333333333333
841,11,5.89,7.37,0.7166666666666667
841,12,4.94,7.67,-1.18
841,13,6.03,6.07,0.24
841,14,5.66,6.33,-1.1233333333333333
841,15,6.91,6.79,-1.2433333333333334
841,16,6.24,7.46,-0.41
841,23,5.64,4.79,0.57
841,24,4.81,4.75,-0.57
841,25,6.52,3.23,1.33
841,26,4.61,2.62,-0.6466666666666666
841,27,6.73,1.49,2.32
841,28,3.64,0.73,-0.56
841,29,6.59,1.15,2.3966666666666665
841,30,3.32,0.41,-0.5766666666666667
841,31,7.53,1.11,2.1
841,32,4.37,0.23,-1.2333333333333334
842,0,6.33,8.14,-0.4333333333333333
842,11,5.84,7.37,0.72
842,12,4.89,7.71,-1.1833333333333331
842,13,6.0,6.08,0.2766666666666666
842,14,5.6,6.4,-1.2566666666666666
842,15,6.87,6.85,-1.17
842,16,6.15,7.52,-0.7066666666666667
842,23,5.62,4.79,0.5766666666666667
842,24,4.77,4.75,-0.5766666666666667
842,25,6.54,3.25,1.3733333333333333
842,26,4.57,2.62,-0.68
842,27,6.62,1.49,2.4033333333333333
842,28,3.63,0.72,-0.6266666666666667
842,29,6.4,1.16,2.4833333333333334
842,30,3.32,0.41,-0.65
842,31,7.45,1.11,2.18
842,32,4.37,0.23,-1.336666666666667
843,0,6.28,8.17,-0.4966666666666666
843,11,5.81,7.38,0.69
843,12,4.84,7.73,-1.2233333333333334
843,13,5.98,6.09,0.28
843,14,5.56,6.46,-1.403333333333333
843,15,6.8,6.88,-1.1466666666666667
843,16,6.16,7.58,-0.9566666666666668
843,23,5.61,4.79,0.5766666666666667
843,24,4.76,4.74,-0.5766666666666667
843,25,6.52,3.26,1.48
843,26,4.54,2.62,-0.66
843,27,6.47,1.53,2.623333333333333
843,28,3.62,0.71,-0.5966666666666667
843,29,6.26,1.19,2.7133333333333334
843,30,3.32,0.39,-0.6166666666666667
843,31,7.27,1.11,2.4033333333333333
843,32,4.37,0.22,-1.3166666666666669
844,0,6.21,8.16,-0.51
844,11,5.77,7.39,0.68
844,12,4.78,7.74,-1.24
844,13,5.99,6.11,0.2866666666666667
844,14,5.5,6.5,-1.4566666666666668
844,15,6.79,6.93,-1.1366666666666667
844,16,6.11,7.63,-1.0666666666666669
844,23,5.58,4.79,0.5766666666666667
844,24,4.72,4.73,-0.5766666666666667
844,25,6.5,3.28,1.4666666666666666
844,26,4.51,2.62,-0.7033333333333334
844,27,6.39,1.53,2.603333333333333
844,28,3.6,0.68,-0.6666666666666666
844,29,6.17,1.2,2.6933333333333334
844,30,3.32,0.36,-0.69
844,31,7.21,1.11,2.373333333333333
844,32,4.38,0.22,-1.42
845,0,6.17,8.16,-0.6133333333333333
845,11,5.74,7.41,0.5933333333333334
845,12,4.72,7.75,-1.2833333333333334
845,13,6.0,6.14,0.2266666666666666
845,14,5.48,6.49,-1.5266666666666666
845,15,6.79,6.98,-1.1966666666666668
845,16,6.08,7.64,-1.21
845,23,5.56,4.78,0.5733333333333334
845,24,4.7,4.72,-0.5733333333333334
845,25,6.48,3.29,1.5233333333333334
845,26,4.48,2.62,-0.68
845,27,6.34,1.55,2.7266666666666666
845,28,3.6,0.68,-0.5966666666666667
845,29,6.11,1.22,2.8233333333333333
845,30,3.32,0.36,-0.6133333333333333
845,31,7.13,1.11,2.5033333333333334
845,32,4.38,0.21,-1.33
846,0,6.13,8.16,-0.6166666666666667
846,11,5.7,7.42,0.59
846,12,4.67,7.76,-1.3033333333333332
846,13,5.98,6.16,0.2266666666666666
846,14,5.43,6.5,-1.57
846,15,6.76,6.99,-1.1833333333333331
846,16,6.03,7.65,-1.2733333333333334
846,23,5.53,4.79,0.5733333333333334
846,24,4.67,4.72,-0.5733333333333334
846,25,6.4,3.32,1.5166666666666666
846,26,4.45,2.62,-0.6866666666666666
846,27,6.26,1.57,2.6866666666666665
846,28,3.6,0.68,-0.6166666666666667
846,29,6.01,1.23,2.78
846,30,3.32,0.36,-0.64
846,31,7.06,1.11,2.46
846,32,4.38,0.2,-1.38
847,0,6.08,8.18,-0.65
847,11,5.68,7.42,0.6033333333333334
847,12,4.64,7.76,-1.34
847,13,5.95,6.17,0.2433333333333333
847,14,5.39,6.49,-1.6866666666666668
847,15,6.73,7.02,-1.1166666666666667
847,16,5.97,7.66,-1.5
847,23,5.5,4.78,0.5766666666666667
847,24,4.65,4.71,-0.5766666666666667
847,25,6.35,3.31,1.51
847,26,4.42,2.62,-0.6766666666666666
847,27,6.24,1.57,2.69
847,28,3.59,0.68,-0.57
847,29,6.0,1.22,2.783333333333333
847,30,3.31,0.35,-0.5933333333333334
847,31,7.04,1.1,2.453333333333333
847,32,4.38,0.19,-1.31
848,0,6.05,8.17,-0.72
848,11,5.63,7.43,0.5833333333333334
848,12,4.63,7.75,-1.39
848,13,5.93,6.17,0.2466666666666666
848,14,5.36,6.47,-1.78
848,15,6.68,7.03,-1.1
848,16,5.93,7.65,-1.6466666666666667
848,23,5.47,4.77,0.5833333333333334
848,24,4.64,4.71,-0.5833333333333334
848,25,6.29,3.31,1.5666666666666669
848,26,4.41,2.62,-0.6533333333333333
848,27,6.23,1.56,2.78
848,28,3.59,0.68,-0.4666666666666667
848,29,6.0,1.19,2.8766666666666665
848,30,3.31,0.36,-0.48
848,31,7.04,1.08,2.543333333333333
848,32,4.38,0.19,-1.24
849,0,6.03,8.17,-0.7233333333333334
849,11,5.6,7.42,0.5833333333333334
849,12,4.6,7.74,-1.403333333333333
849,13,5.92,6.17,0.2733333333333333
849,14,5.33,6.46,-1.75
849,15,6.65,7.06,-1.04
849,16,5.9,7.63,-1.55
849,23,5.45,4.77,0.59
849,24,4.63,4.7,-0.59
849,25,6.24,3.29,1.5566666666666666
849,26,4.4,2.62,-0.6466666666666666
849,27,6.23,1.53,2.76
849,28,3.59,0.68,-0.4366666666666666
849,29,6.01,1.15,2.8566666666666665
849,30,3.31,0.35,-0.45
849,31,7.05,1.05,2.523333333333333
849,32,4.38,0.19,-1.2033333333333334
850,0,6.01,8.16,-0.6866666666666666
850,11,5.58,7.42,0.5933333333333334
850,12,4.57,7.74,-1.3766666666666667
850,13,5.91,6.17,0.27
850,14,5.31,6.45,-1.6833333333333331
850,15,6.62,7.06,-1.0566666666666666
850,16,5.89,7.61,-1.42
850,23,5.43,4.76,0.59
850,24,4.62,4.69,-0.59
850,25,6.19,3.23,1.5433333333333332
850,26,4.39,2.62,-0.6033333333333334
850,27,6.22,1.5,2.7266666666666666
850,28,3.59,0.68,-0.3766666666666666
850,29,6.0,1.12,2.8233333333333333
850,30,3.31,0.35,-0.3833333333333333
850,31,7.04,1.02,2.48
850,32,4.38,0.19,-1.1233333333333333
851,0,5.99,8.16,-0.6566666666666666
851,11,5.55,7.42,0.6
851,12,4.55,7.73,-1.346666666666667
851,13,5.9,6.16,0.29
851,14,5.3,6.44,-1.6366666666666667
851,15,6.59,7.06,-1.0433333333333332
851,16,5.9,7.6,-1.2766666666666666
851,23,5.41,4.75,0.59
851,24,4.61,4.66,-0.5866666666666667
851,25,6.12,3.11,1.5233333333333334
851,26,4.39,2.59,-0.5433333333333333
851,27,6.21,1.45,2.7
851,28,3.59,0.68,-0.2533333333333333
851,29,6.01,1.04,2.793333333333333
851,30,3.31,0.36,-0.2533333333333333
851,31,7.02,1.0,2.4433333333333334
851,32,4.38,0.19,-0.9766666666666668
852,0,5.97,8.16,-0.5766666666666667
852,11,5.52,7.41,0.6366666666666667
852,12,4.53,7.73,-1.2933333333333332
852,13,5.89,6.16,0.34
852,14,5.28,6.44,-1.5233333333333334
852,15,6.57,7.05,-0.9833333333333332
852,16,5.9,7.6,-1.0833333333333333
852,23,5.4,4.75,0.5866666666666667
852,24,4.61,4.65,-0.5866666666666667
852,25,6.09,3.07,1.51
852,26,4.4,2.59,-0.5533333333333333
852,27,6.22,1.41,2.67
852,28,3.59,0.68,-0.3166666666666666
852,29,6.01,0.98,2.763333333333333
852,30,3.31,0.36,-0.3233333333333333
852,31,7.02,0.99,2.4266666666666667
852,32,4.38,0.19,-1.03
853,0,5.97,8.16,-0.5533333333333333
853,11,5.5,7.41,0.6433333333333333
853,12,4.53,7.72,-1.2566666666666666
853,13,5.9,6.16,0.3466666666666667
853,14,5.27,6.44,-1.4466666666666668
853,15,6.54,7.05,-0.9566666666666668
853,16,5.89,7.58,-0.9833333333333332
853,23,5.39,4.74,0.5866666666666667
853,24,4.6,4.64,-0.5866666666666667
853,25,6.06,3.03,1.5066666666666666
853,26,4.41,2.58,-0.5633333333333334
853,27,6.22,1.38,2.6566666666666667
853,28,3.58,0.68,-0.3466666666666667
853,29,6.02,0.93,2.7466666666666666
853,30,3.3,0.36,-0.3566666666666667
853,31,7.04,0.99,2.4233333333333333
853,32,4.38,0.19,-1.0666666666666669
854,0,5.95,8.16,-0.54
854,11,5.49,7.41,0.6566666666666666
854,12,4.52,7.72,-1.2466666666666666
854,13,5.9,6.16,0.3833333333333333
854,14,5.26,6.43,-1.44
854,15,6.53,7.04,-0.89
854,16,5.86,7.57,-0.9866666666666668
854,23,5.38,4.71,0.5866666666666667
854,24,4.61,4.62,-0.5866666666666667
854,25,6.03,2.98,1.5233333333333334
854,26,4.41,2.55,-0.57
854,27,6.22,1.35,2.7
854,28,3.58,0.67,-0.36
854,29,6.02,0.9,2.796666666666667
854,30,3.3,0.36,-0.3666666666666666
854,31,7.04,0.99,2.453333333333333
854,32,4.38,0.19,-1.0766666666666669
855,0,5.94,8.16,-0.5366666666666666
855,11,5.46,7.41,0.66
855,12,4.51,7.72,-1.25
855,13,5.9,6.16,0.4
855,14,5.27,6.43,-1.4366666666666668
855,15,6.5,7.04,-0.86
855,16,5.87,7.56,-0.9566666666666668
855,23,5.38,4.68,0.5866666666666667
855,24,4.61,4.59,-0.5866666666666667
855,25,6.01,2.95,1.54
855,26,4.41,2.53,-0.55
855,27,6.22,1.34,2.7266666666666666
855,28,3.58,0.67,-0.3133333333333333
855,29,6.02,0.88,2.8233333333333333
855,30,3.3,0.35,-0.3166666666666666
855,31,7.05,0.99,2.486666666666667
855,32,4.38,0.19,-1.0133333333333334
856,0,5.93,8.16,-0.5
856,11,5.44,7.41,0.6866666666666666
856,12,4.51,7.71,-1.2366666666666666
856,13,5.89,6.15,0.45
856,14,5.26,6.43,-1.403333333333333
856,15,6.47,7.04,-0.7833333333333333
856,16,5.88,7.53,-0.89
856,23,5.36,4.68,0.5866666666666667
856,24,4.61,4.59,-0.5866666666666667
856,25,6.0,2.95,1.5233333333333334
856,26,4.42,2.52,-0.55
856,27,6.22,1.32,2.6766666666666667
856,28,3.59,0.66,-0.3133333333333333
856,29,6.02,0.86,2.77
856,30,3.3,0.35,-0.3166666666666666
856,31,7.05,0.98,2.4266666666666667
856,32,4.38,0.19,-1.0
857,0,5.92,8.16,-0.5
857,11,5.42,7.41,0.6866666666666666
857,12,4.51,7.71,-1.2433333333333334
857,13,5.86,6.16,0.4533333333333333
857,14,5.26,6.42,-1.403333333333333
857,15,6.44,7.03,-0.7833333333333333
857,16,5.88,7.48,-0.88
857,23,5.35,4.67,0.5866666666666667
857,24,4.61,4.58,-0.5866666666666667
857,25,6.01,2.94,1.5233333333333334
857,26,4.42,2.51,-0.52
857,27,6.22,1.33,2.6866666666666665
857,28,3.59,0.66,-0.25
857,29,6.02,0.88,2.78
857,30,3.31,0.36,-0.25
857,31,7.05,0.98,2.4433333333333334
857,32,4.38,0.19,-0.9233333333333332
858,0,5.91,8.15,-0.51
858,11,5.4,7.41,0.6866666666666666
858,12,4.51,7.71,-1.25
858,13,5.85,6.16,0.4466666666666666
858,14,5.26,6.42,-1.403333333333333
858,15,6.43,7.03,-0.81
858,16,5.88,7.46,-0.8566666666666667
858,23,5.35,4.67,0.5866666666666667
858,24,4.61,4.57,-0.5866666666666667
858,25,6.01,2.94,1.5366666666666666
858,26,4.42,2.51,-0.4933333333333333
858,27,6.22,1.33,2.72
858,28,3.59,0.66,-0.19
858,29,6.02,0.89,2.816666666666667
858,30,3.31,0.36,-0.1833333333333333
858,31,7.05,0.98,2.48
858,32,4.38,0.19,-0.8566666666666667
859,0,5.9,8.16,-0.5
859,11,5.4,7.41,0.7066666666666667
859,12,4.52,7.71,-1.2433333333333334
859,13,5.84,6.16,0.4433333333333333
859,14,5.26,6.42,-1.3966666666666667
859,15,6.43,7.03,-0.8366666666666667
859,16,5.88,7.46,-0.86
859,23,5.34,4.67,0.59
859,24,4.61,4.57,-0.59
859,25,6.01,2.95,1.5366666666666666
859,26,4.42,2.51,-0.5
859,27,6.23,1.33,2.6966666666666668
859,28,3.59,0.67,-0.2333333333333333
859,29,6.02,0.89,2.786666666666666
859,30,3.31,0.36,-0.2333333333333333
859,31,7.06,0.98,2.4466666666666668
859,32,4.38,0.19,-0.9166666666666666
860,0,5.89,8.16,-0.4733333333333333
860,11,5.4,7.42,0.73
860,12,4.52,7.72,-1.2366666666666666
860,13,5.83,6.16,0.4466666666666666
860,14,5.26,6.43,-1.3833333333333333
860,15,6.43,7.04,-0.8466666666666667
860,16,5.89,7.47,-0.8533333333333334
860,23,5.34,4.72,0.5933333333333334
860,24,4.62,4.61,-0.5933333333333334
860,25,6.0,2.95,1.5266666666666666
860,26,4.43,2.52,-0.5933333333333334
860,27,6.22,1.33,2.65
860,28,3.59,0.67,-0.42
860,29,6.03,0.89,2.736666666666667
860,30,3.31,0.37,-0.43
860,31,7.06,0.98,2.3966666666666665
860,32,4.39,0.19,-1.1166666666666667
861,0,5.9,8.16,-0.4633333333333333
861,11,5.4,7.42,0.7433333333333333
861,12,4.52,7.72,-1.24
861,13,5.83,6.18,0.4666666666666667
861,14,5.26,6.44,-1.3866666666666667
861,15,6.42,7.04,-0.8466666666666667
861,16,5.89,7.48,-0.8533333333333334
861,23,5.34,4.74,0.6
861,24,4.62,4.63,-0.6
861,25,6.0,2.96,1.5233333333333334
861,26,4.43,2.52,-0.62
861,27,6.23,1.33,2.63
861,28,3.59,0.68,-0.46
861,29,6.03,0.9,2.7133333333333334
861,30,3.3,0.37,-0.4733333333333333
861,31,7.08,0.99,2.38
861,32,4.39,0.19,-1.153333333333333
862,0,5.9,8.16,-0.4466666666666666
862,11,5.4,7.42,0.76
862,12,4.52,7.73,-1.24
862,13,5.83,6.19,0.48
862,14,5.26,6.45,-1.3866666666666667
862,15,6.41,7.04,-0.8466666666666667
862,16,5.89,7.48,-0.83
862,23,5.34,4.75,0.6066666666666667
862,24,4.64,4.64,-0.6066666666666667
862,25,5.99,2.99,1.52
862,26,4.43,2.53,-0.62
862,27,6.22,1.34,2.63
862,28,3.59,0.68,-0.4433333333333333
862,29,6.02,0.9,2.716666666666667
862,30,3.3,0.37,-0.4533333333333333
862,31,7.08,0.99,2.38
862,32,4.39,0.19,-1.1333333333333333
863,0,5.91,8.16,-0.41
863,11,5.4,7.42,0.7633333333333333
863,12,4.53,7.73,-1.2133333333333334
863,13,5.82,6.21,0.47
863,14,5.26,6.48,-1.3133333333333332
863,15,6.41,7.05,-0.85
863,16,5.89,7.49,-0.7
863,23,5.34,4.76,0.6066666666666667
863,24,4.66,4.66,-0.6066666666666667
863,25,5.98,2.99,1.5
863,26,4.44,2.53,-0.6166666666666667
863,27,6.21,1.34,2.58
863,28,3.59,0.68,-0.46
863,29,6.02,0.9,2.6666666666666665
863,30,3.3,0.37,-0.4733333333333333
863,31,7.09,0.99,2.3366666666666664
863,32,4.39,0.19,-1.1366666666666667
864,0,5.91,8.16,-0.4066666666666667
864,11,5.41,7.43,0.76
864,12,4.53,7.74,-1.2066666666666668
864,13,5.82,6.23,0.4666666666666667
864,14,5.27,6.5,-1.3233333333333333
864,15,6.41,7.07,-0.85
864,16,5.9,7.52,-0.74
864,23,5.34,4.76,0.6066666666666667
864,24,4.67,4.66,-0.6066666666666667
864,25,5.97,2.99,1.5
864,26,4.46,2.54,-0.6133333333333333
864,27,6.2,1.34,2.59
864,28,3.59,0.68,-0.4566666666666666
864,29,6.01,0.9,2.6766666666666667
864,30,3.3,0.37,-0.4666666666666667
864,31,7.09,0.99,2.3466666666666667
864,32,4.4,0.19,-1.1333333333333333
865,0,5.91,8.16,-0.3966666666666666
865,11,5.41,7.43,0.76
865,12,4.53,7.74,-1.1833333333333331
865,13,5.82,6.24,0.4633333333333333
865,14,5.28,6.51,-1.2933333333333332
865,15,6.41,7.08,-0.85
865,16,5.9,7.55,-0.7
865,23,5.34,4.76,0.6
865,24,4.68,4.67,-0.6
865,25,5.97,2.99,1.4933333333333334
865,26,4.46,2.54,-0.61
865,27,6.2,1.34,2.58
865,28,3.59,0.68,-0.4633333333333333
865,29,6.0,0.91,2.6666666666666665
865,30,3.3,0.37,-0.4766666666666667
865,31,7.09,0.99,2.34
865,32,4.4,0.19,-1.143333333333333
866,0,5.91,8.17,-0.3733333333333333
866,11,5.41,7.43,0.76
866,12,4.55,7.74,-1.1466666666666667
866,13,5.82,6.26,0.46
866,14,5.31,6.52,-1.2133333333333334
866,15,6.42,7.11,-0.8366666666666667
866,16,5.9,7.56,-0.55
866,23,5.34,4.76,0.5933333333333334
866,24,4.69,4.67,-0.5933333333333334
866,25,5.97,2.99,1.4533333333333334
866,26,4.47,2.54,-0.6066666666666667
866,27,6.2,1.34,2.5033333333333334
866,28,3.59,0.68,-0.4566666666666666
866,29,6.0,0.9,2.5866666666666664
866,30,3.29,0.37,-0.4666666666666667
866,31,7.09,0.98,2.263333333333333
866,32,4.4,0.19,-1.1366666666666667
867,0,5.92,8.17,-0.3833333333333333
867,11,5.42,7.42,0.76
867,12,4.56,7.74,-1.153333333333333
867,13,5.83,6.26,0.46
867,14,5.34,6.52,-1.2366666666666666
867,15,6.42,7.13,-0.8366666666666667
867,16,5.91,7.56,-0.59
867,23,5.35,4.76,0.5933333333333334
867,24,4.7,4.67,-0.5933333333333334
867,25,5.96,2.98,1.4566666666666668
867,26,4.47,2.54,-0.6
867,27,6.2,1.34,2.526666666666667
867,28,3.58,0.68,-0.4533333333333333
867,29,6.0,0.9,2.6133333333333333
867,30,3.29,0.37,-0.4666666666666667
867,31,7.09,0.98,2.28
867,32,4.41,0.19,-1.1266666666666667
868,0,5.93,8.17,-0.3933333333333333
868,11,5.42,7.42,0.7566666666666667
868,12,4.57,7.74,-1.163333333333333
868,13,5.85,6.27,0.46
868,14,5.36,6.52,-1.2533333333333334
868,15,6.43,7.14,-0.8366666666666667
868,16,5.92,7.57,-0.62
868,23,5.36,4.75,0.5933333333333334
868,24,4.7,4.67,-0.5933333333333334
868,25,5.97,2.98,1.4633333333333334
868,26,4.48,2.54,-0.59
868,27,6.2,1.34,2.546666666666667
868,28,3.58,0.68,-0.4233333333333333
868,29,6.0,0.9,2.6333333333333333
868,30,3.29,0.37,-0.43
868,31,7.09,0.98,2.31
868,32,4.41,0.19,-1.0933333333333333
869,0,5.94,8.17,-0.3866666666666666
869,11,5.44,7.42,0.7566666666666667
869,12,4.58,7.74,-1.15
869,13,5.86,6.27,0.4466666666666666
869,14,5.37,6.52,-1.2
869,15,6.45,7.13,-0.8533333333333334
869,16,5.93,7.56,-0.5333333333333333
869,23,5.36,4.75,0.59
869,24,4.71,4.66,-0.59
869,25,5.97,2.98,1.46
869,26,4.49,2.54,-0.59
869,27,6.2,1.34,2.54
869,28,3.58,0.68,-0.42
869,29,6.0,0.9,2.623333333333333
869,30,3.29,0.36,-0.43
869,31,7.09,0.98,2.3
869,32,4.41,0.19,-1.0933333333333333
870,0,5.95,8.18,-0.3933333333333333
870,11,5.44,7.42,0.76
870,12,4.59,7.74,-1.1566666666666667
870,13,5.87,6.28,0.45
870,14,5.38,6.52,-1.22
870,15,6.46,7.13,-0.8466666666666667
870,16,5.93,7.56,-0.5566666666666666
870,23,5.37,4.75,0.5933333333333334
870,24,4.71,4.66,-0.5933333333333334
870,25,5.97,2.98,1.4666666666666666
870,26,4.49,2.54,-0.5866666666666667
870,27,6.2,1.34,2.543333333333333
870,28,3.58,0.68,-0.42
870,29,6.0,0.9,2.6266666666666665
870,30,3.29,0.36,-0.4266666666666667
870,31,7.09,0.98,2.31
870,32,4.41,0.19,-1.09
871,0,5.95,8.18,-0.3766666666666666
871,11,5.45,7.42,0.7733333333333333
871,12,4.59,7.74,-1.1366666666666667
871,13,5.87,6.28,0.4533333333333333
871,14,5.38,6.51,-1.1966666666666668
871,15,6.47,7.13,-0.8333333333333334
871,16,5.94,7.55,-0.5366666666666666
871,23,5.37,4.75,0.59
871,24,4.72,4.67,-0.5933333333333334
871,25,5.98,3.0,1.4366666666666668
871,26,4.5,2.54,-0.6033333333333334
871,27,6.19,1.34,2.4833333333333334
871,28,3.58,0.68,-0.4733333333333333
871,29,6.0,0.9,2.563333333333333
871,30,3.29,0.36,-0.4833333333333333
871,31,7.09,0.98,2.236666666666667
871,32,4.41,0.19,-1.1466666666666667
872,0,5.95,8.19,-0.37
872,11,5.46,7.42,0.7833333333333333
872,12,4.59,7.74,-1.1133333333333333
872,13,5.87,6.28,0.4566666666666666
872,14,5.38,6.51,-1.1866666666666668
872,15,6.51,7.13,-0.8333333333333334
872,16,5.94,7.54,-0.5566666666666666
872,23,5.39,4.76,0.59
872,24,4.72,4.68,-0.59
872,25,6.01,3.03,1.393333333333333
872,26,4.52,2.55,-0.6366666666666667
872,27,6.19,1.34,2.4166666666666665
872,28,3.58,0.68,-0.5333333333333333
872,29,5.99,0.9,2.493333333333333
872,30,3.29,0.37,-0.55
872,31,7.08,0.98,2.1466666666666665
872,32,4.41,0.2,-1.2333333333333334
873,0,5.95,8.19,-0.3733333333333333
873,11,5.47,7.42,0.78
873,12,4.58,7.74,-1.1166666666666667
873,13,5.88,6.27,0.45
873,14,5.36,6.51,-1.2
873,15,6.55,7.12,-0.8533333333333334
873,16,5.94,7.53,-0.6133333333333333
873,23,5.4,4.77,0.59
873,24,4.72,4.69,-0.59
873,25,6.05,3.06,1.393333333333333
873,26,4.53,2.55,-0.6433333333333333
873,27,6.19,1.36,2.43
873,28,3.59,0.69,-0.5366666666666666
873,29,5.99,0.92,2.51
873,30,3.29,0.38,-0.5533333333333333
873,31,7.08,0.98,2.1633333333333336
873,32,4.41,0.2,-1.2466666666666666
874,0,5.95,8.19,-0.4033333333333333
874,11,5.48,7.41,0.78
874,12,4.57,7.73,-1.143333333333333
874,13,5.89,6.27,0.45
874,14,5.35,6.5,-1.3066666666666666
874,15,6.56,7.1,-0.86
874,16,5.94,7.53,-0.82
874,23,5.41,4.77,0.59
874,24,4.72,4.69,-0.59
